player.name,player.id,team.abbreviation,period
Kent Bazemore,203145,ATL,1
Paul Millsap,200794,ATL,1
Dwight Howard,2730,ATL,1
Kyle Korver,2594,ATL,1
Dennis Schroder,203471,ATL,1
Derrick Williams,202682,MIA,1
Rodney McGruder,203585,MIA,1
Hassan Whiteside,202355,MIA,1
Dion Waiters,203079,MIA,1
Josh Richardson,1626196,MIA,1
Paul Millsap,200794,ATL,2
Kyle Korver,2594,ATL,2
Mike Muscala,203488,ATL,2
Malcolm Delaney,1627098,ATL,2
Thabo Sefolosha,200757,ATL,2
Rodney McGruder,203585,MIA,2
Tyler Johnson,204020,MIA,2
James Johnson,201949,MIA,2
Josh McRoberts,201177,MIA,2
Luke Babbitt,202337,MIA,2
Kent Bazemore,203145,ATL,3
Paul Millsap,200794,ATL,3
Dwight Howard,2730,ATL,3
Kyle Korver,2594,ATL,3
Dennis Schroder,203471,ATL,3
Derrick Williams,202682,MIA,3
Rodney McGruder,203585,MIA,3
Hassan Whiteside,202355,MIA,3
Dion Waiters,203079,MIA,3
Josh Richardson,1626196,MIA,3
Paul Millsap,200794,ATL,4
Tim Hardaway Jr.,203501,ATL,4
Mike Muscala,203488,ATL,4
Malcolm Delaney,1627098,ATL,4
Thabo Sefolosha,200757,ATL,4
Rodney McGruder,203585,MIA,4
Josh Richardson,1626196,MIA,4
Tyler Johnson,204020,MIA,4
James Johnson,201949,MIA,4
Josh McRoberts,201177,MIA,4
