PLAYER_NAME,PLAYER_ID,TEAM_ABBREVIATION,PERIOD
Justin Anderson,1626147,PHI,1
Dario Saric,203967,PHI,1
Richaun Holmes,1626158,PHI,1
Timothe Luwawu-Cabarrot,1627789,PHI,1
T.J. McConnell,204456,PHI,1
LeBron James,2544,CLE,1
Kevin Love,201567,CLE,1
Tristan Thompson,202684,CLE,1
JR Smith,2747,CLE,1
Kyrie Irving,202681,CLE,1
Richaun Holmes,1626158,PHI,2
Timothe Luwawu-Cabarrot,1627789,PHI,2
Nik Stauskas,203917,PHI,2
Gerald Henderson,201945,PHI,2
Tiago Splitter,201168,PHI,2
LeBron James,2544,CLE,2
Iman Shumpert,202697,CLE,2
Deron Williams,101114,CLE,2
Channing Frye,101112,CLE,2
DeAndre Liggins,202732,CLE,2
Justin Anderson,1626147,PHI,3
Dario Saric,203967,PHI,3
Richaun Holmes,1626158,PHI,3
Timothe Luwawu-Cabarrot,1627789,PHI,3
T.J. McConnell,204456,PHI,3
LeBron James,2544,CLE,3
Kevin Love,201567,CLE,3
Tristan Thompson,202684,CLE,3
JR Smith,2747,CLE,3
Kyrie Irving,202681,CLE,3
Justin Anderson,1626147,PHI,4
Dario Saric,203967,PHI,4
Richaun Holmes,1626158,PHI,4
Timothe Luwawu-Cabarrot,1627789,PHI,4
Nik Stauskas,203917,PHI,4
LeBron James,2544,CLE,4
Iman Shumpert,202697,CLE,4
Deron Williams,101114,CLE,4
Channing Frye,101112,CLE,4
DeAndre Liggins,202732,CLE,4
