PLAYER_NAME,PLAYER_ID,TEAM_ABBREVIATION,PERIOD
Robert Covington,203496,PHI,1
Ersan Ilyasova,101141,PHI,1
Joel Embiid,203954,PHI,1
Nik Stauskas,203917,PHI,1
T.J. McConnell,204456,PHI,1
Jae Crowder,203109,BOS,1
Amir Johnson,101161,BOS,1
Al Horford,201143,BOS,1
Avery Bradley,202340,BOS,1
Isaiah Thomas,202738,BOS,1
Ersan Ilyasova,101141,PHI,2
Joel Embiid,203954,PHI,2
T.J. McConnell,204456,PHI,2
Dario Saric,203967,PHI,2
Timothe Luwawu-Cabarrot,1627789,PHI,2
Isaiah Thomas,202738,BOS,2
Jonas Jerebko,201973,BOS,2
Marcus Smart,203935,BOS,2
Jaylen Brown,1627759,BOS,2
Kelly Olynyk,203482,BOS,2
Robert Covington,203496,PHI,3
Ersan Ilyasova,101141,PHI,3
Joel Embiid,203954,PHI,3
Nik Stauskas,203917,PHI,3
T.J. McConnell,204456,PHI,3
Jae Crowder,203109,BOS,3
Amir Johnson,101161,BOS,3
Al Horford,201143,BOS,3
Avery Bradley,202340,BOS,3
Isaiah Thomas,202738,BOS,3
Robert Covington,203496,PHI,4
Ersan Ilyasova,101141,PHI,4
Nik Stauskas,203917,PHI,4
T.J. McConnell,204456,PHI,4
Nerlens Noel,203457,PHI,4
Amir Johnson,101161,BOS,4
Isaiah Thomas,202738,BOS,4
Marcus Smart,203935,BOS,4
Kelly Olynyk,203482,BOS,4
Terry Rozier,1626179,BOS,4
