PLAYER_NAME,PLAYER_ID,TEAM_ABBREVIATION,PERIOD
Carmelo Anthony,2546,NYK,1
Mindaugas Kuzminskas,1627851,NYK,1
Kyle O'Quinn,203124,NYK,1
Ron Baker,1627758,NYK,1
Derrick Rose,201565,NYK,1
Jae Crowder,203109,BOS,1
Amir Johnson,101161,BOS,1
Al Horford,201143,BOS,1
Marcus Smart,203935,BOS,1
Isaiah Thomas,202738,BOS,1
Mindaugas Kuzminskas,1627851,NYK,2
Courtney Lee,201584,NYK,2
Justin Holiday,203200,NYK,2
Brandon Jennings,201943,NYK,2
Willy Hernangomez,1626195,NYK,2
Jaylen Brown,1627759,BOS,2
Kelly Olynyk,203482,BOS,2
Terry Rozier,1626179,BOS,2
Jonas Jerebko,201973,BOS,2
Gerald Green,101123,BOS,2
Carmelo Anthony,2546,NYK,3
Mindaugas Kuzminskas,1627851,NYK,3
Kyle O'Quinn,203124,NYK,3
Ron Baker,1627758,NYK,3
Derrick Rose,201565,NYK,3
Jae Crowder,203109,BOS,3
Amir Johnson,101161,BOS,3
Al Horford,201143,BOS,3
Marcus Smart,203935,BOS,3
Isaiah Thomas,202738,BOS,3
Mindaugas Kuzminskas,1627851,NYK,4
Courtney Lee,201584,NYK,4
Justin Holiday,203200,NYK,4
Brandon Jennings,201943,NYK,4
Willy Hernangomez,1626195,NYK,4
Al Horford,201143,BOS,4
Isaiah Thomas,202738,BOS,4
Jaylen Brown,1627759,BOS,4
Terry Rozier,1626179,BOS,4
Jonas Jerebko,201973,BOS,4
