PLAYER_NAME,PLAYER_ID,TEAM_ABBREVIATION,PERIOD
Jae Crowder,203109,BOS,1
Jonas Jerebko,201973,BOS,1
Amir Johnson,101161,BOS,1
Jaylen Brown,1627759,BOS,1
Isaiah Thomas,202738,BOS,1
Giannis Antetokounmpo,203507,MIL,1
Jabari Parker,203953,MIL,1
Thon Maker,1627748,MIL,1
Tony Snell,203503,MIL,1
Matthew Dellavedova,203521,MIL,1
Marcus Smart,203935,BOS,2
Kelly Olynyk,203482,BOS,2
Tyler Zeller,203092,BOS,2
Gerald Green,101123,BOS,2
Terry Rozier,1626179,BOS,2
Jabari Parker,203953,MIL,2
Greg Monroe,202328,MIL,2
Michael Beasley,201563,MIL,2
Malcolm Brogdon,1627763,MIL,2
Jason Terry,1891,MIL,2
Jae Crowder,203109,BOS,3
Jonas Jerebko,201973,BOS,3
Amir Johnson,101161,BOS,3
Jaylen Brown,1627759,BOS,3
Isaiah Thomas,202738,BOS,3
Giannis Antetokounmpo,203507,MIL,3
Jabari Parker,203953,MIL,3
Thon Maker,1627748,MIL,3
Tony Snell,203503,MIL,3
Matthew Dellavedova,203521,MIL,3
Jae Crowder,203109,BOS,4
Marcus Smart,203935,BOS,4
Kelly Olynyk,203482,BOS,4
Tyler Zeller,203092,BOS,4
Terry Rozier,1626179,BOS,4
Jabari Parker,203953,MIL,4
Greg Monroe,202328,MIL,4
Michael Beasley,201563,MIL,4
Malcolm Brogdon,1627763,MIL,4
Jason Terry,1891,MIL,4
Jae Crowder,203109,BOS,5
Amir Johnson,101161,BOS,5
Isaiah Thomas,202738,BOS,5
Marcus Smart,203935,BOS,5
Kelly Olynyk,203482,BOS,5
Giannis Antetokounmpo,203507,MIL,5
Jabari Parker,203953,MIL,5
Tony Snell,203503,MIL,5
Matthew Dellavedova,203521,MIL,5
Greg Monroe,202328,MIL,5
