PLAYER_NAME,PLAYER_ID,TEAM_ABBREVIATION,PERIOD
Jae Crowder,203109,BOS,1
Amir Johnson,101161,BOS,1
Al Horford,201143,BOS,1
Jaylen Brown,1627759,BOS,1
Isaiah Thomas,202738,BOS,1
DeMarre Carroll,201960,TOR,1
Serge Ibaka,201586,TOR,1
Jonas Valanciunas,202685,TOR,1
DeMar DeRozan,201942,TOR,1
Cory Joseph,202709,TOR,1
Kelly Olynyk,203482,BOS,2
Marcus Smart,203935,BOS,2
Terry Rozier,1626179,BOS,2
James Young,203923,BOS,2
Jonas Jerebko,201973,BOS,2
Serge Ibaka,201586,TOR,2
Delon Wright,1626153,TOR,2
Patrick Patterson,202335,TOR,2
P.J. Tucker,200782,TOR,2
Norman Powell,1626181,TOR,2
Jae Crowder,203109,BOS,3
Amir Johnson,101161,BOS,3
Al Horford,201143,BOS,3
Jaylen Brown,1627759,BOS,3
Isaiah Thomas,202738,BOS,3
DeMarre Carroll,201960,TOR,3
Serge Ibaka,201586,TOR,3
Jonas Valanciunas,202685,TOR,3
DeMar DeRozan,201942,TOR,3
Cory Joseph,202709,TOR,3
Amir Johnson,101161,BOS,4
Jaylen Brown,1627759,BOS,4
Isaiah Thomas,202738,BOS,4
Marcus Smart,203935,BOS,4
Jonas Jerebko,201973,BOS,4
Lucas Nogueira,203512,TOR,4
Delon Wright,1626153,TOR,4
Patrick Patterson,202335,TOR,4
P.J. Tucker,200782,TOR,4
Norman Powell,1626181,TOR,4
