PLAYER_NAME,PLAYER_ID,TEAM_ABBREVIATION,PERIOD
Carmelo Anthony,2546,NYK,1
Kristaps Porzingis,204001,NYK,1
Joakim Noah,201149,NYK,1
Courtney Lee,201584,NYK,1
Derrick Rose,201565,NYK,1
Marcus Smart,203935,BOS,1
Amir Johnson,101161,BOS,1
Kelly Olynyk,203482,BOS,1
Avery Bradley,202340,BOS,1
Isaiah Thomas,202738,BOS,1
Justin Holiday,203200,NYK,2
Lance Thomas,202498,NYK,2
Willy Hernangomez,1626195,NYK,2
Brandon Jennings,201943,NYK,2
Mindaugas Kuzminskas,1627851,NYK,2
Avery Bradley,202340,BOS,2
Jonas Jerebko,201973,BOS,2
Terry Rozier,1626179,BOS,2
Jaylen Brown,1627759,BOS,2
Tyler Zeller,203092,BOS,2
Kristaps Porzingis,204001,NYK,3
Joakim Noah,201149,NYK,3
Courtney Lee,201584,NYK,3
Derrick Rose,201565,NYK,3
Justin Holiday,203200,NYK,3
Marcus Smart,203935,BOS,3
Amir Johnson,101161,BOS,3
Kelly Olynyk,203482,BOS,3
Avery Bradley,202340,BOS,3
Isaiah Thomas,202738,BOS,3
Derrick Rose,201565,NYK,4
Willy Hernangomez,1626195,NYK,4
Brandon Jennings,201943,NYK,4
Mindaugas Kuzminskas,1627851,NYK,4
Sasha Vujacic,2756,NYK,4
Marcus Smart,203935,BOS,4
Kelly Olynyk,203482,BOS,4
Terry Rozier,1626179,BOS,4
Jaylen Brown,1627759,BOS,4
Tyler Zeller,203092,BOS,4
