player.name,player.id,team.abbreviation,period
Jae Crowder,203109,BOS,1
Amir Johnson,101161,BOS,1
Jonas Jerebko,201973,BOS,1
Jaylen Brown,1627759,BOS,1
Isaiah Thomas,202738,BOS,1
T.J. Warren,203933,PHX,1
Marquese Chriss,1627737,PHX,1
Alex Len,203458,PHX,1
Devin Booker,1626164,PHX,1
Eric Bledsoe,202339,PHX,1
Marcus Smart,203935,BOS,2
Tyler Zeller,203092,BOS,2
Kelly Olynyk,203482,BOS,2
Gerald Green,101123,BOS,2
Terry Rozier,1626179,BOS,2
Alan Williams,1626210,PHX,2
Jared Dudley,201162,PHX,2
Tyler Ulis,1627755,PHX,2
Derrick Jones Jr.,1627884,PHX,2
Leandro Barbosa,2571,PHX,2
Jae Crowder,203109,BOS,3
Amir Johnson,101161,BOS,3
Jonas Jerebko,201973,BOS,3
Jaylen Brown,1627759,BOS,3
Isaiah Thomas,202738,BOS,3
T.J. Warren,203933,PHX,3
Marquese Chriss,1627737,PHX,3
Alex Len,203458,PHX,3
Devin Booker,1626164,PHX,3
Eric Bledsoe,202339,PHX,3
Marcus Smart,203935,BOS,4
Kelly Olynyk,203482,BOS,4
Gerald Green,101123,BOS,4
Terry Rozier,1626179,BOS,4
Jordan Mickey,1626175,BOS,4
Alan Williams,1626210,PHX,4
Jared Dudley,201162,PHX,4
Tyler Ulis,1627755,PHX,4
Derrick Jones Jr.,1627884,PHX,4
Leandro Barbosa,2571,PHX,4
