PLAYER_NAME,PLAYER_ID,TEAM_ABBREVIATION,PERIOD
Kawhi Leonard,202695,SAS,1
David Lee,101135,SAS,1
Pau Gasol,2200,SAS,1
Kyle Anderson,203937,SAS,1
Tony Parker,2225,SAS,1
Luke Babbitt,202337,MIA,1
Justise Winslow,1626159,MIA,1
Hassan Whiteside,202355,MIA,1
Dion Waiters,203079,MIA,1
Goran Dragic,201609,MIA,1
Kawhi Leonard,202695,SAS,2
Pau Gasol,2200,SAS,2
Davis Bertans,202722,SAS,2
Manu Ginobili,1938,SAS,2
Patty Mills,201988,SAS,2
Dion Waiters,203079,MIA,2
Tyler Johnson,204020,MIA,2
Rodney McGruder,203585,MIA,2
Willie Reed,203186,MIA,2
James Johnson,201949,MIA,2
Kawhi Leonard,202695,SAS,3
David Lee,101135,SAS,3
Pau Gasol,2200,SAS,3
Kyle Anderson,203937,SAS,3
Tony Parker,2225,SAS,3
Luke Babbitt,202337,MIA,3
Justise Winslow,1626159,MIA,3
Hassan Whiteside,202355,MIA,3
Dion Waiters,203079,MIA,3
Goran Dragic,201609,MIA,3
Kawhi Leonard,202695,SAS,4
David Lee,101135,SAS,4
Pau Gasol,2200,SAS,4
Kyle Anderson,203937,SAS,4
Tony Parker,2225,SAS,4
Goran Dragic,201609,MIA,4
Tyler Johnson,204020,MIA,4
Rodney McGruder,203585,MIA,4
Willie Reed,203186,MIA,4
James Johnson,201949,MIA,4
