PLAYER_NAME,PLAYER_ID,TEAM_ABBREVIATION,PERIOD
Gordon Hayward,202330,UTA,1
Joe Johnson,2207,UTA,1
Rudy Gobert,203497,UTA,1
Joe Ingles,204060,UTA,1
George Hill,201588,UTA,1
LeBron James,2544,CLE,1
Kevin Love,201567,CLE,1
Tristan Thompson,202684,CLE,1
Iman Shumpert,202697,CLE,1
Kyrie Irving,202681,CLE,1
Joe Ingles,204060,UTA,2
Dante Exum,203957,UTA,2
Boris Diaw,2564,UTA,2
Alec Burks,202692,UTA,2
Jeff Withey,203481,UTA,2
LeBron James,2544,CLE,2
JR Smith,2747,CLE,2
Deron Williams,101114,CLE,2
Richard Jefferson,2210,CLE,2
Channing Frye,101112,CLE,2
Gordon Hayward,202330,UTA,3
Joe Johnson,2207,UTA,3
Rudy Gobert,203497,UTA,3
Joe Ingles,204060,UTA,3
George Hill,201588,UTA,3
LeBron James,2544,CLE,3
Kevin Love,201567,CLE,3
Tristan Thompson,202684,CLE,3
Iman Shumpert,202697,CLE,3
Kyrie Irving,202681,CLE,3
Joe Ingles,204060,UTA,4
Dante Exum,203957,UTA,4
Boris Diaw,2564,UTA,4
Alec Burks,202692,UTA,4
Trey Lyles,1626168,UTA,4
LeBron James,2544,CLE,4
JR Smith,2747,CLE,4
Deron Williams,101114,CLE,4
Richard Jefferson,2210,CLE,4
Channing Frye,101112,CLE,4
