PLAYER_NAME,PLAYER_ID,TEAM_ABBREVIATION,PERIOD
Jaylen Brown,1627759,BOS,1
Amir Johnson,101161,BOS,1
Al Horford,201143,BOS,1
Marcus Smart,203935,BOS,1
Isaiah Thomas,202738,BOS,1
Maurice Harkless,203090,POR,1
Noah Vonleh,203943,POR,1
Mason Plumlee,203486,POR,1
CJ McCollum,203468,POR,1
Damian Lillard,203081,POR,1
Isaiah Thomas,202738,BOS,2
Kelly Olynyk,203482,BOS,2
Gerald Green,101123,BOS,2
Terry Rozier,1626179,BOS,2
Jonas Jerebko,201973,BOS,2
CJ McCollum,203468,POR,2
Allen Crabbe,203459,POR,2
Al-Farouq Aminu,202329,POR,2
Pat Connaughton,1626192,POR,2
Meyers Leonard,203086,POR,2
Jaylen Brown,1627759,BOS,3
Amir Johnson,101161,BOS,3
Al Horford,201143,BOS,3
Marcus Smart,203935,BOS,3
Isaiah Thomas,202738,BOS,3
Maurice Harkless,203090,POR,3
Noah Vonleh,203943,POR,3
Mason Plumlee,203486,POR,3
CJ McCollum,203468,POR,3
Damian Lillard,203081,POR,3
Marcus Smart,203935,BOS,4
Isaiah Thomas,202738,BOS,4
Kelly Olynyk,203482,BOS,4
Gerald Green,101123,BOS,4
Terry Rozier,1626179,BOS,4
CJ McCollum,203468,POR,4
Allen Crabbe,203459,POR,4
Al-Farouq Aminu,202329,POR,4
Pat Connaughton,1626192,POR,4
Meyers Leonard,203086,POR,4
