PLAYER_NAME,PLAYER_ID,TEAM_ABBREVIATION,PERIOD
Andre Roberson,203460,OKC,1
Domantas Sabonis,1627734,OKC,1
Steven Adams,203500,OKC,1
Anthony Morrow,201627,OKC,1
Russell Westbrook,201566,OKC,1
Justise Winslow,1626159,MIA,1
Derrick Williams,202682,MIA,1
Hassan Whiteside,202355,MIA,1
Rodney McGruder,203585,MIA,1
Josh Richardson,1626196,MIA,1
Alex Abrines,203518,OKC,2
Enes Kanter,202683,OKC,2
Jerami Grant,203924,OKC,2
Joffrey Lauvergne,203530,OKC,2
Semaj Christon,203902,OKC,2
Hassan Whiteside,202355,MIA,2
Josh Richardson,1626196,MIA,2
James Johnson,201949,MIA,2
Tyler Johnson,204020,MIA,2
Wayne Ellington,201961,MIA,2
Andre Roberson,203460,OKC,3
Domantas Sabonis,1627734,OKC,3
Steven Adams,203500,OKC,3
Anthony Morrow,201627,OKC,3
Russell Westbrook,201566,OKC,3
Justise Winslow,1626159,MIA,3
Derrick Williams,202682,MIA,3
Hassan Whiteside,202355,MIA,3
Rodney McGruder,203585,MIA,3
Josh Richardson,1626196,MIA,3
Alex Abrines,203518,OKC,4
Enes Kanter,202683,OKC,4
Jerami Grant,203924,OKC,4
Joffrey Lauvergne,203530,OKC,4
Semaj Christon,203902,OKC,4
Hassan Whiteside,202355,MIA,4
Rodney McGruder,203585,MIA,4
James Johnson,201949,MIA,4
Tyler Johnson,204020,MIA,4
Wayne Ellington,201961,MIA,4
