PLAYER_NAME,PLAYER_ID,TEAM_ABBREVIATION,PERIOD
Rodney McGruder,203585,MIA,1
Luke Babbitt,202337,MIA,1
Hassan Whiteside,202355,MIA,1
Wayne Ellington,201961,MIA,1
Goran Dragic,201609,MIA,1
Bojan Bogdanovic,202711,BKN,1
Rondae Hollis-Jefferson,1626178,BKN,1
Brook Lopez,201572,BKN,1
Randy Foye,200751,BKN,1
Spencer Dinwiddie,203915,BKN,1
Hassan Whiteside,202355,MIA,2
Goran Dragic,201609,MIA,2
Tyler Johnson,204020,MIA,2
James Johnson,201949,MIA,2
Okaro White,1627855,MIA,2
Sean Kilpatrick,203930,BKN,2
Joe Harris,203925,BKN,2
Isaiah Whitehead,1627785,BKN,2
Trevor Booker,202344,BKN,2
Justin Hamilton,203120,BKN,2
Rodney McGruder,203585,MIA,3
Luke Babbitt,202337,MIA,3
Hassan Whiteside,202355,MIA,3
Wayne Ellington,201961,MIA,3
Goran Dragic,201609,MIA,3
Bojan Bogdanovic,202711,BKN,3
Rondae Hollis-Jefferson,1626178,BKN,3
Brook Lopez,201572,BKN,3
Randy Foye,200751,BKN,3
Spencer Dinwiddie,203915,BKN,3
Hassan Whiteside,202355,MIA,4
Wayne Ellington,201961,MIA,4
Tyler Johnson,204020,MIA,4
James Johnson,201949,MIA,4
Okaro White,1627855,MIA,4
Randy Foye,200751,BKN,4
Joe Harris,203925,BKN,4
Trevor Booker,202344,BKN,4
Justin Hamilton,203120,BKN,4
Caris LeVert,1627747,BKN,4
