player.name,player.id,team.abbreviation,period
LeBron James,2544,CLE,1
Richard Jefferson,2210,CLE,1
Tristan Thompson,202684,CLE,1
Iman Shumpert,202697,CLE,1
Kyrie Irving,202681,CLE,1
Terrence Ross,203082,ORL,1
Aaron Gordon,203932,ORL,1
Nikola Vucevic,202696,ORL,1
Evan Fournier,203095,ORL,1
Elfrid Payton,203901,ORL,1
LeBron James,2544,CLE,2
Richard Jefferson,2210,CLE,2
Deron Williams,101114,CLE,2
Derrick Williams,202682,CLE,2
Channing Frye,101112,CLE,2
Mario Hezonja,1626209,ORL,2
D.J. Augustin,201571,ORL,2
Bismack Biyombo,202687,ORL,2
Jeff Green,201145,ORL,2
C.J. Watson,201228,ORL,2
LeBron James,2544,CLE,3
Richard Jefferson,2210,CLE,3
Tristan Thompson,202684,CLE,3
Iman Shumpert,202697,CLE,3
Kyrie Irving,202681,CLE,3
Terrence Ross,203082,ORL,3
Aaron Gordon,203932,ORL,3
Nikola Vucevic,202696,ORL,3
Evan Fournier,203095,ORL,3
Elfrid Payton,203901,ORL,3
LeBron James,2544,CLE,4
JR Smith,2747,CLE,4
Deron Williams,101114,CLE,4
Derrick Williams,202682,CLE,4
Channing Frye,101112,CLE,4
Mario Hezonja,1626209,ORL,4
D.J. Augustin,201571,ORL,4
Bismack Biyombo,202687,ORL,4
Jeff Green,201145,ORL,4
C.J. Watson,201228,ORL,4
