player.name,player.id,team.abbreviation,period
Jaylen Brown,1627759,BOS,1
Amir Johnson,101161,BOS,1
Al Horford,201143,BOS,1
Marcus Smart,203935,BOS,1
Isaiah Thomas,202738,BOS,1
Gordon Hayward,202330,UTA,1
Derrick Favors,202324,UTA,1
Rudy Gobert,203497,UTA,1
Joe Ingles,204060,UTA,1
George Hill,201588,UTA,1
Marcus Smart,203935,BOS,2
Terry Rozier,1626179,BOS,2
Kelly Olynyk,203482,BOS,2
Gerald Green,101123,BOS,2
Jonas Jerebko,201973,BOS,2
Derrick Favors,202324,UTA,2
George Hill,201588,UTA,2
Trey Lyles,1626168,UTA,2
Alec Burks,202692,UTA,2
Joe Johnson,2207,UTA,2
Amir Johnson,101161,BOS,3
Al Horford,201143,BOS,3
Marcus Smart,203935,BOS,3
Isaiah Thomas,202738,BOS,3
Gerald Green,101123,BOS,3
Gordon Hayward,202330,UTA,3
Derrick Favors,202324,UTA,3
Rudy Gobert,203497,UTA,3
Joe Ingles,204060,UTA,3
George Hill,201588,UTA,3
Al Horford,201143,BOS,4
Marcus Smart,203935,BOS,4
Isaiah Thomas,202738,BOS,4
Terry Rozier,1626179,BOS,4
Jonas Jerebko,201973,BOS,4
Derrick Favors,202324,UTA,4
Trey Lyles,1626168,UTA,4
Alec Burks,202692,UTA,4
Joe Johnson,2207,UTA,4
Shelvin Mack,202714,UTA,4
