PLAYER_NAME,PLAYER_ID,TEAM_ABBREVIATION,PERIOD
Josh Richardson,1626196,MIA,1
Derrick Williams,202682,MIA,1
Hassan Whiteside,202355,MIA,1
Dion Waiters,203079,MIA,1
Goran Dragic,201609,MIA,1
Robert Covington,203496,PHI,1
Ersan Ilyasova,101141,PHI,1
Joel Embiid,203954,PHI,1
Gerald Henderson,201945,PHI,1
Sergio Rodriguez,200771,PHI,1
Josh Richardson,1626196,MIA,2
Tyler Johnson,204020,MIA,2
Rodney McGruder,203585,MIA,2
Josh McRoberts,201177,MIA,2
James Johnson,201949,MIA,2
Jahlil Okafor,1626143,PHI,2
Nik Stauskas,203917,PHI,2
Dario Saric,203967,PHI,2
Hollis Thompson,203138,PHI,2
Jerryd Bayless,201573,PHI,2
Josh Richardson,1626196,MIA,3
Derrick Williams,202682,MIA,3
Hassan Whiteside,202355,MIA,3
Dion Waiters,203079,MIA,3
Goran Dragic,201609,MIA,3
Robert Covington,203496,PHI,3
Ersan Ilyasova,101141,PHI,3
Joel Embiid,203954,PHI,3
Gerald Henderson,201945,PHI,3
Sergio Rodriguez,200771,PHI,3
Josh Richardson,1626196,MIA,4
Tyler Johnson,204020,MIA,4
Rodney McGruder,203585,MIA,4
Josh McRoberts,201177,MIA,4
James Johnson,201949,MIA,4
Joel Embiid,203954,PHI,4
Gerald Henderson,201945,PHI,4
Nik Stauskas,203917,PHI,4
Dario Saric,203967,PHI,4
T.J. McConnell,204456,PHI,4
