PLAYER_NAME,PLAYER_ID,TEAM_ABBREVIATION,PERIOD
Giannis Antetokounmpo,203507,MIL,1
Michael Beasley,201563,MIL,1
Thon Maker,1627748,MIL,1
Tony Snell,203503,MIL,1
Matthew Dellavedova,203521,MIL,1
LeBron James,2544,CLE,1
Richard Jefferson,2210,CLE,1
Tristan Thompson,202684,CLE,1
Iman Shumpert,202697,CLE,1
Kyrie Irving,202681,CLE,1
Michael Beasley,201563,MIL,2
Jason Terry,1891,MIL,2
Malcolm Brogdon,1627763,MIL,2
John Henson,203089,MIL,2
Rashad Vaughn,1626173,MIL,2
LeBron James,2544,CLE,2
Richard Jefferson,2210,CLE,2
Derrick Williams,202682,CLE,2
Kyle Korver,2594,CLE,2
Channing Frye,101112,CLE,2
Giannis Antetokounmpo,203507,MIL,3
Thon Maker,1627748,MIL,3
Tony Snell,203503,MIL,3
Matthew Dellavedova,203521,MIL,3
Malcolm Brogdon,1627763,MIL,3
LeBron James,2544,CLE,3
Richard Jefferson,2210,CLE,3
Tristan Thompson,202684,CLE,3
Iman Shumpert,202697,CLE,3
Kyrie Irving,202681,CLE,3
Giannis Antetokounmpo,203507,MIL,4
Matthew Dellavedova,203521,MIL,4
Jason Terry,1891,MIL,4
John Henson,203089,MIL,4
Rashad Vaughn,1626173,MIL,4
LeBron James,2544,CLE,4
Iman Shumpert,202697,CLE,4
Derrick Williams,202682,CLE,4
Kyle Korver,2594,CLE,4
Channing Frye,101112,CLE,4
