PLAYER_NAME,PLAYER_ID,TEAM_ABBREVIATION,PERIOD
Jae Crowder,203109,BOS,1
Amir Johnson,101161,BOS,1
Al Horford,201143,BOS,1
Jaylen Brown,1627759,BOS,1
Isaiah Thomas,202738,BOS,1
Courtney Lee,201584,NYK,1
Kristaps Porzingis,204001,NYK,1
Willy Hernangomez,1626195,NYK,1
Ron Baker,1627758,NYK,1
Sasha Vujacic,2756,NYK,1
Jae Crowder,203109,BOS,2
Jaylen Brown,1627759,BOS,2
Kelly Olynyk,203482,BOS,2
Tyler Zeller,203092,BOS,2
Terry Rozier,1626179,BOS,2
Courtney Lee,201584,NYK,2
Chasson Randle,1626184,NYK,2
Justin Holiday,203200,NYK,2
Kyle O'Quinn,203124,NYK,2
Mindaugas Kuzminskas,1627851,NYK,2
Jae Crowder,203109,BOS,3
Amir Johnson,101161,BOS,3
Al Horford,201143,BOS,3
Jaylen Brown,1627759,BOS,3
Isaiah Thomas,202738,BOS,3
Courtney Lee,201584,NYK,3
Kristaps Porzingis,204001,NYK,3
Willy Hernangomez,1626195,NYK,3
Ron Baker,1627758,NYK,3
Sasha Vujacic,2756,NYK,3
Jaylen Brown,1627759,BOS,4
Marcus Smart,203935,BOS,4
Kelly Olynyk,203482,BOS,4
Terry Rozier,1626179,BOS,4
Jonas Jerebko,201973,BOS,4
Sasha Vujacic,2756,NYK,4
Chasson Randle,1626184,NYK,4
Justin Holiday,203200,NYK,4
Kyle O'Quinn,203124,NYK,4
Maurice Ndour,1626254,NYK,4
