PLAYER_NAME,PLAYER_ID,TEAM_ABBREVIATION,PERIOD
Marcus Smart,203935,BOS,1
Amir Johnson,101161,BOS,1
Kelly Olynyk,203482,BOS,1
Avery Bradley,202340,BOS,1
Isaiah Thomas,202738,BOS,1
Dante Cunningham,201967,NOP,1
Anthony Davis,203076,NOP,1
Omer Asik,201600,NOP,1
Buddy Hield,1627741,NOP,1
Tim Frazier,204025,NOP,1
Kelly Olynyk,203482,BOS,2
Avery Bradley,202340,BOS,2
Terry Rozier,1626179,BOS,2
Tyler Zeller,203092,BOS,2
James Young,203923,BOS,2
Terrence Jones,203093,NOP,2
Solomon Hill,203524,NOP,2
Langston Galloway,204038,NOP,2
Archie Goodwin,203462,NOP,2
Alexis Ajinca,201582,NOP,2
Marcus Smart,203935,BOS,3
Amir Johnson,101161,BOS,3
Kelly Olynyk,203482,BOS,3
Avery Bradley,202340,BOS,3
Isaiah Thomas,202738,BOS,3
Dante Cunningham,201967,NOP,3
Anthony Davis,203076,NOP,3
Omer Asik,201600,NOP,3
Buddy Hield,1627741,NOP,3
Tim Frazier,204025,NOP,3
Kelly Olynyk,203482,BOS,4
Isaiah Thomas,202738,BOS,4
Jordan Mickey,1626175,BOS,4
Jaylen Brown,1627759,BOS,4
Terry Rozier,1626179,BOS,4
Dante Cunningham,201967,NOP,4
Terrence Jones,203093,NOP,4
Solomon Hill,203524,NOP,4
Langston Galloway,204038,NOP,4
Archie Goodwin,203462,NOP,4
