PLAYER_NAME,PLAYER_ID,TEAM_ABBREVIATION,PERIOD
Rodney McGruder,203585,MIA,1
Luke Babbitt,202337,MIA,1
Hassan Whiteside,202355,MIA,1
Dion Waiters,203079,MIA,1
Goran Dragic,201609,MIA,1
Tim Hardaway Jr.,203501,ATL,1
Paul Millsap,200794,ATL,1
Dwight Howard,2730,ATL,1
Kent Bazemore,203145,ATL,1
Malcolm Delaney,1627098,ATL,1
Goran Dragic,201609,MIA,2
James Johnson,201949,MIA,2
Tyler Johnson,204020,MIA,2
Willie Reed,203186,MIA,2
Wayne Ellington,201961,MIA,2
Malcolm Delaney,1627098,ATL,2
Mike Muscala,203488,ATL,2
Mike Dunleavy,2399,ATL,2
Taurean Prince,1627752,ATL,2
Ersan Ilyasova,101141,ATL,2
Rodney McGruder,203585,MIA,3
Luke Babbitt,202337,MIA,3
Hassan Whiteside,202355,MIA,3
Dion Waiters,203079,MIA,3
Goran Dragic,201609,MIA,3
Tim Hardaway Jr.,203501,ATL,3
Paul Millsap,200794,ATL,3
Dwight Howard,2730,ATL,3
Kent Bazemore,203145,ATL,3
Malcolm Delaney,1627098,ATL,3
Goran Dragic,201609,MIA,4
Tyler Johnson,204020,MIA,4
Willie Reed,203186,MIA,4
Wayne Ellington,201961,MIA,4
Okaro White,1627855,MIA,4
Thabo Sefolosha,200757,ATL,4
Mike Muscala,203488,ATL,4
Mike Dunleavy,2399,ATL,4
Taurean Prince,1627752,ATL,4
Ersan Ilyasova,101141,ATL,4
