PLAYER_NAME,PLAYER_ID,TEAM_ABBREVIATION,PERIOD
LeBron James,2544,CLE,1
Kevin Love,201567,CLE,1
Tristan Thompson,202684,CLE,1
DeAndre Liggins,202732,CLE,1
Kyrie Irving,202681,CLE,1
T.J. Warren,203933,PHX,1
Marquese Chriss,1627737,PHX,1
Tyson Chandler,2199,PHX,1
Devin Booker,1626164,PHX,1
Eric Bledsoe,202339,PHX,1
LeBron James,2544,CLE,2
Iman Shumpert,202697,CLE,2
Kay Felder,1627770,CLE,2
Richard Jefferson,2210,CLE,2
Channing Frye,101112,CLE,2
T.J. Warren,203933,PHX,2
P.J. Tucker,200782,PHX,2
Brandon Knight,202688,PHX,2
Dragan Bender,1627733,PHX,2
Leandro Barbosa,2571,PHX,2
LeBron James,2544,CLE,3
Kevin Love,201567,CLE,3
Tristan Thompson,202684,CLE,3
DeAndre Liggins,202732,CLE,3
Kyrie Irving,202681,CLE,3
T.J. Warren,203933,PHX,3
Marquese Chriss,1627737,PHX,3
Tyson Chandler,2199,PHX,3
Devin Booker,1626164,PHX,3
Eric Bledsoe,202339,PHX,3
LeBron James,2544,CLE,4
Iman Shumpert,202697,CLE,4
Kay Felder,1627770,CLE,4
Richard Jefferson,2210,CLE,4
Channing Frye,101112,CLE,4
T.J. Warren,203933,PHX,4
Tyson Chandler,2199,PHX,4
Devin Booker,1626164,PHX,4
P.J. Tucker,200782,PHX,4
Brandon Knight,202688,PHX,4
