player.name,player.id,team.abbreviation,period
LeBron James,2544,CLE,1
Kevin Love,201567,CLE,1
Tristan Thompson,202684,CLE,1
JR Smith,2747,CLE,1
Kyrie Irving,202681,CLE,1
Kawhi Leonard,202695,SAS,1
LaMarcus Aldridge,200746,SAS,1
Dewayne Dedmon,203473,SAS,1
Danny Green,201980,SAS,1
Tony Parker,2225,SAS,1
LeBron James,2544,CLE,2
Kevin Love,201567,CLE,2
Richard Jefferson,2210,CLE,2
Deron Williams,101114,CLE,2
Derrick Williams,202682,CLE,2
Danny Green,201980,SAS,2
Pau Gasol,2200,SAS,2
Patty Mills,201988,SAS,2
Manu Ginobili,1938,SAS,2
David Lee,101135,SAS,2
LeBron James,2544,CLE,3
Kevin Love,201567,CLE,3
Tristan Thompson,202684,CLE,3
JR Smith,2747,CLE,3
Kyrie Irving,202681,CLE,3
Kawhi Leonard,202695,SAS,3
LaMarcus Aldridge,200746,SAS,3
Dewayne Dedmon,203473,SAS,3
Danny Green,201980,SAS,3
Tony Parker,2225,SAS,3
JR Smith,2747,CLE,4
Richard Jefferson,2210,CLE,4
Channing Frye,101112,CLE,4
Deron Williams,101114,CLE,4
James Jones,2592,CLE,4
Kawhi Leonard,202695,SAS,4
Pau Gasol,2200,SAS,4
Patty Mills,201988,SAS,4
David Lee,101135,SAS,4
Kyle Anderson,203937,SAS,4
