player.name,player.id,team.abbreviation,period
Jaylen Brown,1627759,BOS,1
Amir Johnson,101161,BOS,1
Tyler Zeller,203092,BOS,1
Avery Bradley,202340,BOS,1
Isaiah Thomas,202738,BOS,1
LeBron James,2544,CLE,1
Kevin Love,201567,CLE,1
Tristan Thompson,202684,CLE,1
JR Smith,2747,CLE,1
Kyrie Irving,202681,CLE,1
Marcus Smart,203935,BOS,2
Jonas Jerebko,201973,BOS,2
Terry Rozier,1626179,BOS,2
Jordan Mickey,1626175,BOS,2
Gerald Green,101123,BOS,2
Kevin Love,201567,CLE,2
Channing Frye,101112,CLE,2
Iman Shumpert,202697,CLE,2
Mike Dunleavy,2399,CLE,2
Richard Jefferson,2210,CLE,2
Jaylen Brown,1627759,BOS,3
Amir Johnson,101161,BOS,3
Tyler Zeller,203092,BOS,3
Avery Bradley,202340,BOS,3
Isaiah Thomas,202738,BOS,3
LeBron James,2544,CLE,3
Kevin Love,201567,CLE,3
Tristan Thompson,202684,CLE,3
JR Smith,2747,CLE,3
Kyrie Irving,202681,CLE,3
Jaylen Brown,1627759,BOS,4
Avery Bradley,202340,BOS,4
Marcus Smart,203935,BOS,4
Terry Rozier,1626179,BOS,4
Jordan Mickey,1626175,BOS,4
Kevin Love,201567,CLE,4
Kyrie Irving,202681,CLE,4
Iman Shumpert,202697,CLE,4
Mike Dunleavy,2399,CLE,4
Richard Jefferson,2210,CLE,4
