PLAYER_NAME,PLAYER_ID,TEAM_ABBREVIATION,PERIOD
Jae Crowder,203109,BOS,1
Amir Johnson,101161,BOS,1
Tyler Zeller,203092,BOS,1
Avery Bradley,202340,BOS,1
Isaiah Thomas,202738,BOS,1
Luke Babbitt,202337,MIA,1
Derrick Williams,202682,MIA,1
Hassan Whiteside,202355,MIA,1
Rodney McGruder,203585,MIA,1
Goran Dragic,201609,MIA,1
Avery Bradley,202340,BOS,2
Marcus Smart,203935,BOS,2
Kelly Olynyk,203482,BOS,2
Jonas Jerebko,201973,BOS,2
Terry Rozier,1626179,BOS,2
Rodney McGruder,203585,MIA,2
Josh Richardson,1626196,MIA,2
James Johnson,201949,MIA,2
Wayne Ellington,201961,MIA,2
Josh McRoberts,201177,MIA,2
Jae Crowder,203109,BOS,3
Amir Johnson,101161,BOS,3
Tyler Zeller,203092,BOS,3
Avery Bradley,202340,BOS,3
Isaiah Thomas,202738,BOS,3
Luke Babbitt,202337,MIA,3
Derrick Williams,202682,MIA,3
Hassan Whiteside,202355,MIA,3
Rodney McGruder,203585,MIA,3
Goran Dragic,201609,MIA,3
Avery Bradley,202340,BOS,4
Marcus Smart,203935,BOS,4
Kelly Olynyk,203482,BOS,4
Jonas Jerebko,201973,BOS,4
Terry Rozier,1626179,BOS,4
Luke Babbitt,202337,MIA,4
Rodney McGruder,203585,MIA,4
Josh Richardson,1626196,MIA,4
James Johnson,201949,MIA,4
Wayne Ellington,201961,MIA,4
