player.name,player.id,team.abbreviation,period
Justise Winslow,1626159,MIA,1
Luke Babbitt,202337,MIA,1
Hassan Whiteside,202355,MIA,1
Josh Richardson,1626196,MIA,1
Goran Dragic,201609,MIA,1
Michael Kidd-Gilchrist,203077,CHA,1
Marvin Williams,101107,CHA,1
Cody Zeller,203469,CHA,1
Nicolas Batum,201587,CHA,1
Kemba Walker,202689,CHA,1
Justise Winslow,1626159,MIA,2
Tyler Johnson,204020,MIA,2
Willie Reed,203186,MIA,2
Rodney McGruder,203585,MIA,2
Wayne Ellington,201961,MIA,2
Michael Kidd-Gilchrist,203077,CHA,2
Jeremy Lamb,203087,CHA,2
Frank Kaminsky,1626163,CHA,2
Ramon Sessions,201196,CHA,2
Roy Hibbert,201579,CHA,2
Justise Winslow,1626159,MIA,3
Luke Babbitt,202337,MIA,3
Hassan Whiteside,202355,MIA,3
Josh Richardson,1626196,MIA,3
Goran Dragic,201609,MIA,3
Michael Kidd-Gilchrist,203077,CHA,3
Marvin Williams,101107,CHA,3
Cody Zeller,203469,CHA,3
Nicolas Batum,201587,CHA,3
Kemba Walker,202689,CHA,3
James Johnson,201949,MIA,4
Tyler Johnson,204020,MIA,4
Willie Reed,203186,MIA,4
Rodney McGruder,203585,MIA,4
Wayne Ellington,201961,MIA,4
Michael Kidd-Gilchrist,203077,CHA,4
Jeremy Lamb,203087,CHA,4
Frank Kaminsky,1626163,CHA,4
Ramon Sessions,201196,CHA,4
Roy Hibbert,201579,CHA,4
