PLAYER_NAME,PLAYER_ID,TEAM_ABBREVIATION,PERIOD
LeBron James,2544,CLE,1
Kevin Love,201567,CLE,1
Tristan Thompson,202684,CLE,1
Iman Shumpert,202697,CLE,1
Kyrie Irving,202681,CLE,1
Brandon Ingram,1627742,LAL,1
Julius Randle,203944,LAL,1
Ivica Zubac,1627826,LAL,1
D'Angelo Russell,1626156,LAL,1
Jordan Clarkson,203903,LAL,1
LeBron James,2544,CLE,2
JR Smith,2747,CLE,2
Richard Jefferson,2210,CLE,2
Deron Williams,101114,CLE,2
Channing Frye,101112,CLE,2
Jordan Clarkson,203903,LAL,2
David Nwaba,1628021,LAL,2
Larry Nance Jr.,1626204,LAL,2
Corey Brewer,201147,LAL,2
Tyler Ennis,203898,LAL,2
LeBron James,2544,CLE,3
Kevin Love,201567,CLE,3
Tristan Thompson,202684,CLE,3
Iman Shumpert,202697,CLE,3
Kyrie Irving,202681,CLE,3
Brandon Ingram,1627742,LAL,3
Julius Randle,203944,LAL,3
Ivica Zubac,1627826,LAL,3
D'Angelo Russell,1626156,LAL,3
Jordan Clarkson,203903,LAL,3
LeBron James,2544,CLE,4
JR Smith,2747,CLE,4
Richard Jefferson,2210,CLE,4
Deron Williams,101114,CLE,4
Channing Frye,101112,CLE,4
D'Angelo Russell,1626156,LAL,4
Jordan Clarkson,203903,LAL,4
David Nwaba,1628021,LAL,4
Larry Nance Jr.,1626204,LAL,4
Corey Brewer,201147,LAL,4
