player.name,player.id,team.abbreviation,period
Kawhi Leonard,202695,SAS,1
LaMarcus Aldridge,200746,SAS,1
David Lee,101135,SAS,1
Danny Green,201980,SAS,1
Dejounte Murray,1627749,SAS,1
LeBron James,2544,CLE,1
Kevin Love,201567,CLE,1
Tristan Thompson,202684,CLE,1
Iman Shumpert,202697,CLE,1
Kyrie Irving,202681,CLE,1
Dewayne Dedmon,203473,SAS,2
Manu Ginobili,1938,SAS,2
Patty Mills,201988,SAS,2
Jonathon Simmons,203613,SAS,2
Kyle Anderson,203937,SAS,2
LeBron James,2544,CLE,2
Channing Frye,101112,CLE,2
DeAndre Liggins,202732,CLE,2
Richard Jefferson,2210,CLE,2
Kyle Korver,2594,CLE,2
Kawhi Leonard,202695,SAS,3
LaMarcus Aldridge,200746,SAS,3
David Lee,101135,SAS,3
Danny Green,201980,SAS,3
Dejounte Murray,1627749,SAS,3
LeBron James,2544,CLE,3
Kevin Love,201567,CLE,3
Tristan Thompson,202684,CLE,3
Iman Shumpert,202697,CLE,3
Kyrie Irving,202681,CLE,3
Kawhi Leonard,202695,SAS,4
David Lee,101135,SAS,4
Danny Green,201980,SAS,4
Dejounte Murray,1627749,SAS,4
Dewayne Dedmon,203473,SAS,4
LeBron James,2544,CLE,4
Channing Frye,101112,CLE,4
DeAndre Liggins,202732,CLE,4
Richard Jefferson,2210,CLE,4
Kyle Korver,2594,CLE,4
Kawhi Leonard,202695,SAS,5
LaMarcus Aldridge,200746,SAS,5
David Lee,101135,SAS,5
Manu Ginobili,1938,SAS,5
Patty Mills,201988,SAS,5
LeBron James,2544,CLE,5
Kevin Love,201567,CLE,5
Tristan Thompson,202684,CLE,5
Iman Shumpert,202697,CLE,5
Kyrie Irving,202681,CLE,5
