player.name,player.id,team.abbreviation,period
JR Smith,2747,CLE,1
Kevin Love,201567,CLE,1
Channing Frye,101112,CLE,1
Iman Shumpert,202697,CLE,1
Deron Williams,101114,CLE,1
Rodney McGruder,203585,MIA,1
James Johnson,201949,MIA,1
Hassan Whiteside,202355,MIA,1
Josh Richardson,1626196,MIA,1
Goran Dragic,201609,MIA,1
Kevin Love,201567,CLE,2
Kyle Korver,2594,CLE,2
Kay Felder,1627770,CLE,2
Richard Jefferson,2210,CLE,2
Derrick Williams,202682,CLE,2
James Johnson,201949,MIA,2
Goran Dragic,201609,MIA,2
Tyler Johnson,204020,MIA,2
Willie Reed,203186,MIA,2
Wayne Ellington,201961,MIA,2
JR Smith,2747,CLE,3
Kevin Love,201567,CLE,3
Channing Frye,101112,CLE,3
Iman Shumpert,202697,CLE,3
Deron Williams,101114,CLE,3
Rodney McGruder,203585,MIA,3
James Johnson,201949,MIA,3
Hassan Whiteside,202355,MIA,3
Josh Richardson,1626196,MIA,3
Goran Dragic,201609,MIA,3
Kevin Love,201567,CLE,4
Deron Williams,101114,CLE,4
Kyle Korver,2594,CLE,4
Richard Jefferson,2210,CLE,4
Derrick Williams,202682,CLE,4
James Johnson,201949,MIA,4
Josh Richardson,1626196,MIA,4
Tyler Johnson,204020,MIA,4
Okaro White,1627855,MIA,4
Wayne Ellington,201961,MIA,4
JR Smith,2747,CLE,5
Kevin Love,201567,CLE,5
Channing Frye,101112,CLE,5
Iman Shumpert,202697,CLE,5
Deron Williams,101114,CLE,5
James Johnson,201949,MIA,5
Hassan Whiteside,202355,MIA,5
Josh Richardson,1626196,MIA,5
Goran Dragic,201609,MIA,5
Tyler Johnson,204020,MIA,5
