PLAYER_NAME,PLAYER_ID,TEAM_ABBREVIATION,PERIOD
Tony Allen,2754,MEM,1
JaMychal Green,203210,MEM,1
Marc Gasol,201188,MEM,1
Troy Williams,1627786,MEM,1
Mike Conley,201144,MEM,1
Josh Richardson,1626196,MIA,1
Derrick Williams,202682,MIA,1
Hassan Whiteside,202355,MIA,1
Dion Waiters,203079,MIA,1
Rodney McGruder,203585,MIA,1
Mike Conley,201144,MEM,2
Andrew Harrison,1626150,MEM,2
Vince Carter,1713,MEM,2
Jarell Martin,1626185,MEM,2
Deyonta Davis,1627738,MEM,2
Rodney McGruder,203585,MIA,2
Tyler Johnson,204020,MIA,2
Luke Babbitt,202337,MIA,2
Josh McRoberts,201177,MIA,2
James Johnson,201949,MIA,2
Tony Allen,2754,MEM,3
JaMychal Green,203210,MEM,3
Marc Gasol,201188,MEM,3
Troy Williams,1627786,MEM,3
Mike Conley,201144,MEM,3
Josh Richardson,1626196,MIA,3
Derrick Williams,202682,MIA,3
Hassan Whiteside,202355,MIA,3
Dion Waiters,203079,MIA,3
Rodney McGruder,203585,MIA,3
Mike Conley,201144,MEM,4
Andrew Harrison,1626150,MEM,4
Vince Carter,1713,MEM,4
Jarell Martin,1626185,MEM,4
Deyonta Davis,1627738,MEM,4
Dion Waiters,203079,MIA,4
Tyler Johnson,204020,MIA,4
Luke Babbitt,202337,MIA,4
Josh McRoberts,201177,MIA,4
James Johnson,201949,MIA,4
