PLAYER_NAME,PLAYER_ID,TEAM_ABBREVIATION,PERIOD
Jaylen Brown,1627759,BOS,1
Jae Crowder,203109,BOS,1
Amir Johnson,101161,BOS,1
Avery Bradley,202340,BOS,1
Isaiah Thomas,202738,BOS,1
Luc Mbah a Moute,201601,LAC,1
Blake Griffin,201933,LAC,1
DeAndre Jordan,201599,LAC,1
JJ Redick,200755,LAC,1
Chris Paul,101108,LAC,1
Jaylen Brown,1627759,BOS,2
Marcus Smart,203935,BOS,2
Kelly Olynyk,203482,BOS,2
James Young,203923,BOS,2
Terry Rozier,1626179,BOS,2
Austin Rivers,203085,LAC,2
Marreese Speights,201578,LAC,2
Jamal Crawford,2037,LAC,2
Raymond Felton,101109,LAC,2
Wesley Johnson,202325,LAC,2
Jaylen Brown,1627759,BOS,3
Jae Crowder,203109,BOS,3
Amir Johnson,101161,BOS,3
Avery Bradley,202340,BOS,3
Isaiah Thomas,202738,BOS,3
Luc Mbah a Moute,201601,LAC,3
Blake Griffin,201933,LAC,3
DeAndre Jordan,201599,LAC,3
JJ Redick,200755,LAC,3
Chris Paul,101108,LAC,3
Amir Johnson,101161,BOS,4
Marcus Smart,203935,BOS,4
Kelly Olynyk,203482,BOS,4
James Young,203923,BOS,4
Terry Rozier,1626179,BOS,4
Austin Rivers,203085,LAC,4
Marreese Speights,201578,LAC,4
Jamal Crawford,2037,LAC,4
Raymond Felton,101109,LAC,4
Wesley Johnson,202325,LAC,4
