PLAYER_NAME,PLAYER_ID,TEAM_ABBREVIATION,PERIOD
Rodney McGruder,203585,MIA,1
Derrick Williams,202682,MIA,1
Hassan Whiteside,202355,MIA,1
Wayne Ellington,201961,MIA,1
Goran Dragic,201609,MIA,1
Raymond Felton,101109,LAC,1
Luc Mbah a Moute,201601,LAC,1
DeAndre Jordan,201599,LAC,1
JJ Redick,200755,LAC,1
Chris Paul,101108,LAC,1
Rodney McGruder,203585,MIA,2
James Johnson,201949,MIA,2
Tyler Johnson,204020,MIA,2
Dion Waiters,203079,MIA,2
Willie Reed,203186,MIA,2
Chris Paul,101108,LAC,2
Jamal Crawford,2037,LAC,2
Wesley Johnson,202325,LAC,2
Marreese Speights,201578,LAC,2
Brandon Bass,101138,LAC,2
Rodney McGruder,203585,MIA,3
Derrick Williams,202682,MIA,3
Hassan Whiteside,202355,MIA,3
Wayne Ellington,201961,MIA,3
Goran Dragic,201609,MIA,3
Raymond Felton,101109,LAC,3
Luc Mbah a Moute,201601,LAC,3
DeAndre Jordan,201599,LAC,3
JJ Redick,200755,LAC,3
Chris Paul,101108,LAC,3
Rodney McGruder,203585,MIA,4
Wayne Ellington,201961,MIA,4
James Johnson,201949,MIA,4
Tyler Johnson,204020,MIA,4
Willie Reed,203186,MIA,4
Raymond Felton,101109,LAC,4
Chris Paul,101108,LAC,4
Jamal Crawford,2037,LAC,4
Marreese Speights,201578,LAC,4
Brandon Bass,101138,LAC,4
