player.name,player.id,team.abbreviation,period
Harrison Barnes,203084,DAL,1
Dirk Nowitzki,1717,DAL,1
Andrew Bogut,101106,DAL,1
Wesley Matthews,202083,DAL,1
Deron Williams,101114,DAL,1
LeBron James,2544,CLE,1
Kevin Love,201567,CLE,1
Tristan Thompson,202684,CLE,1
JR Smith,2747,CLE,1
Kyrie Irving,202681,CLE,1
Harrison Barnes,203084,DAL,2
Dirk Nowitzki,1717,DAL,2
Seth Curry,203552,DAL,2
Jonathan Gibson,1626780,DAL,2
Justin Anderson,1626147,DAL,2
LeBron James,2544,CLE,2
Chris Andersen,2365,CLE,2
Iman Shumpert,202697,CLE,2
Richard Jefferson,2210,CLE,2
Mike Dunleavy,2399,CLE,2
Harrison Barnes,203084,DAL,3
Dirk Nowitzki,1717,DAL,3
Andrew Bogut,101106,DAL,3
Wesley Matthews,202083,DAL,3
Seth Curry,203552,DAL,3
LeBron James,2544,CLE,3
Kevin Love,201567,CLE,3
Tristan Thompson,202684,CLE,3
JR Smith,2747,CLE,3
Kyrie Irving,202681,CLE,3
Dorian Finney-Smith,1627827,DAL,4
Jonathan Gibson,1626780,DAL,4
Justin Anderson,1626147,DAL,4
Nicolas Brussino,1627852,DAL,4
Dwight Powell,203939,DAL,4
Chris Andersen,2365,CLE,4
Mike Dunleavy,2399,CLE,4
Kay Felder,1627770,CLE,4
Jordan McRae,203895,CLE,4
DeAndre Liggins,202732,CLE,4
