player.name,player.id,team.abbreviation,period
LeBron James,2544,CLE,1
Kevin Love,201567,CLE,1
Tristan Thompson,202684,CLE,1
Kyrie Irving,202681,CLE,1
Iman Shumpert,202697,CLE,1
Otto Porter Jr.,203490,WAS,1
Markieff Morris,202693,WAS,1
Marcin Gortat,101162,WAS,1
Bradley Beal,203078,WAS,1
John Wall,202322,WAS,1
LeBron James,2544,CLE,2
Kyle Korver,2594,CLE,2
Richard Jefferson,2210,CLE,2
Kay Felder,1627770,CLE,2
Channing Frye,101112,CLE,2
Otto Porter Jr.,203490,WAS,2
Kelly Oubre Jr.,1626162,WAS,2
Trey Burke,203504,WAS,2
Jason Smith,201160,WAS,2
Tomas Satoransky,203107,WAS,2
LeBron James,2544,CLE,3
Kevin Love,201567,CLE,3
Tristan Thompson,202684,CLE,3
Kyrie Irving,202681,CLE,3
Iman Shumpert,202697,CLE,3
Otto Porter Jr.,203490,WAS,3
Markieff Morris,202693,WAS,3
Marcin Gortat,101162,WAS,3
Bradley Beal,203078,WAS,3
John Wall,202322,WAS,3
LeBron James,2544,CLE,4
Kyle Korver,2594,CLE,4
Richard Jefferson,2210,CLE,4
Kay Felder,1627770,CLE,4
Channing Frye,101112,CLE,4
Markieff Morris,202693,WAS,4
Bradley Beal,203078,WAS,4
Kelly Oubre Jr.,1626162,WAS,4
Jason Smith,201160,WAS,4
Tomas Satoransky,203107,WAS,4
LeBron James,2544,CLE,5
Kevin Love,201567,CLE,5
Tristan Thompson,202684,CLE,5
Kyrie Irving,202681,CLE,5
Kyle Korver,2594,CLE,5
Otto Porter Jr.,203490,WAS,5
Markieff Morris,202693,WAS,5
Marcin Gortat,101162,WAS,5
Bradley Beal,203078,WAS,5
John Wall,202322,WAS,5
