PLAYER_NAME,PLAYER_ID,TEAM_ABBREVIATION,PERIOD
Luol Deng,2736,LAL,1
Tarik Black,204028,LAL,1
Timofey Mozgov,202389,LAL,1
Nick Young,201156,LAL,1
D'Angelo Russell,1626156,LAL,1
Jae Crowder,203109,BOS,1
Amir Johnson,101161,BOS,1
Al Horford,201143,BOS,1
Jaylen Brown,1627759,BOS,1
Isaiah Thomas,202738,BOS,1
Brandon Ingram,1627742,LAL,2
Jordan Clarkson,203903,LAL,2
Larry Nance Jr.,1626204,LAL,2
Ivica Zubac,1627826,LAL,2
Lou Williams,101150,LAL,2
Jaylen Brown,1627759,BOS,2
Marcus Smart,203935,BOS,2
Jonas Jerebko,201973,BOS,2
Terry Rozier,1626179,BOS,2
Kelly Olynyk,203482,BOS,2
Luol Deng,2736,LAL,3
Tarik Black,204028,LAL,3
Timofey Mozgov,202389,LAL,3
Nick Young,201156,LAL,3
D'Angelo Russell,1626156,LAL,3
Jae Crowder,203109,BOS,3
Amir Johnson,101161,BOS,3
Al Horford,201143,BOS,3
Jaylen Brown,1627759,BOS,3
Isaiah Thomas,202738,BOS,3
Brandon Ingram,1627742,LAL,4
Jordan Clarkson,203903,LAL,4
Larry Nance Jr.,1626204,LAL,4
Lou Williams,101150,LAL,4
Marcelo Huertas,1626273,LAL,4
Isaiah Thomas,202738,BOS,4
Marcus Smart,203935,BOS,4
Jonas Jerebko,201973,BOS,4
Terry Rozier,1626179,BOS,4
Kelly Olynyk,203482,BOS,4
