PLAYER_NAME,PLAYER_ID,TEAM_ABBREVIATION,PERIOD
Otto Porter Jr.,203490,WAS,1
Markieff Morris,202693,WAS,1
Marcin Gortat,101162,WAS,1
Bradley Beal,203078,WAS,1
John Wall,202322,WAS,1
LeBron James,2544,CLE,1
Kevin Love,201567,CLE,1
Tristan Thompson,202684,CLE,1
JR Smith,2747,CLE,1
Kyrie Irving,202681,CLE,1
Bradley Beal,203078,WAS,2
Jason Smith,201160,WAS,2
Ian Mahinmi,101133,WAS,2
Kelly Oubre Jr.,1626162,WAS,2
Brandon Jennings,201943,WAS,2
LeBron James,2544,CLE,2
Richard Jefferson,2210,CLE,2
Kyle Korver,2594,CLE,2
Deron Williams,101114,CLE,2
Channing Frye,101112,CLE,2
Otto Porter Jr.,203490,WAS,3
Markieff Morris,202693,WAS,3
Marcin Gortat,101162,WAS,3
Bradley Beal,203078,WAS,3
John Wall,202322,WAS,3
LeBron James,2544,CLE,3
Kevin Love,201567,CLE,3
Tristan Thompson,202684,CLE,3
JR Smith,2747,CLE,3
Kyrie Irving,202681,CLE,3
Markieff Morris,202693,WAS,4
Bradley Beal,203078,WAS,4
Jason Smith,201160,WAS,4
Kelly Oubre Jr.,1626162,WAS,4
Brandon Jennings,201943,WAS,4
LeBron James,2544,CLE,4
JR Smith,2747,CLE,4
Richard Jefferson,2210,CLE,4
Kyle Korver,2594,CLE,4
Deron Williams,101114,CLE,4
