PLAYER_NAME,PLAYER_ID,TEAM_ABBREVIATION,PERIOD
Jae Crowder,203109,BOS,1
Amir Johnson,101161,BOS,1
Al Horford,201143,BOS,1
Jaylen Brown,1627759,BOS,1
Isaiah Thomas,202738,BOS,1
Marcus Morris Sr.,202694,DET,1
Jon Leuer,202720,DET,1
Andre Drummond,203083,DET,1
Kentavious Caldwell-Pope,203484,DET,1
Reggie Jackson,202704,DET,1
Kelly Olynyk,203482,BOS,2
Marcus Smart,203935,BOS,2
Terry Rozier,1626179,BOS,2
Jonas Jerebko,201973,BOS,2
James Young,203923,BOS,2
Marcus Morris Sr.,202694,DET,2
Tobias Harris,202699,DET,2
Aron Baynes,203382,DET,2
Ish Smith,202397,DET,2
Stanley Johnson,1626169,DET,2
Jae Crowder,203109,BOS,3
Amir Johnson,101161,BOS,3
Al Horford,201143,BOS,3
Jaylen Brown,1627759,BOS,3
Isaiah Thomas,202738,BOS,3
Marcus Morris Sr.,202694,DET,3
Jon Leuer,202720,DET,3
Andre Drummond,203083,DET,3
Kentavious Caldwell-Pope,203484,DET,3
Reggie Jackson,202704,DET,3
Jaylen Brown,1627759,BOS,4
Kelly Olynyk,203482,BOS,4
Marcus Smart,203935,BOS,4
Terry Rozier,1626179,BOS,4
Tyler Zeller,203092,BOS,4
Jon Leuer,202720,DET,4
Andre Drummond,203083,DET,4
Tobias Harris,202699,DET,4
Ish Smith,202397,DET,4
Stanley Johnson,1626169,DET,4
