PLAYER_NAME,PLAYER_ID,TEAM_ABBREVIATION,PERIOD
Jae Crowder,203109,BOS,1
Amir Johnson,101161,BOS,1
Al Horford,201143,BOS,1
Avery Bradley,202340,BOS,1
Isaiah Thomas,202738,BOS,1
Nik Stauskas,203917,PHI,1
Ersan Ilyasova,101141,PHI,1
Jahlil Okafor,1626143,PHI,1
Gerald Henderson,201945,PHI,1
Sergio Rodriguez,200771,PHI,1
Jae Crowder,203109,BOS,2
Al Horford,201143,BOS,2
Marcus Smart,203935,BOS,2
Jaylen Brown,1627759,BOS,2
Terry Rozier,1626179,BOS,2
Nik Stauskas,203917,PHI,2
Ersan Ilyasova,101141,PHI,2
Dario Saric,203967,PHI,2
Hollis Thompson,203138,PHI,2
T.J. McConnell,204456,PHI,2
Jae Crowder,203109,BOS,3
Amir Johnson,101161,BOS,3
Al Horford,201143,BOS,3
Avery Bradley,202340,BOS,3
Isaiah Thomas,202738,BOS,3
Nik Stauskas,203917,PHI,3
Ersan Ilyasova,101141,PHI,3
Jahlil Okafor,1626143,PHI,3
Gerald Henderson,201945,PHI,3
Sergio Rodriguez,200771,PHI,3
Jae Crowder,203109,BOS,4
Al Horford,201143,BOS,4
Marcus Smart,203935,BOS,4
Jaylen Brown,1627759,BOS,4
Jonas Jerebko,201973,BOS,4
Nik Stauskas,203917,PHI,4
Jahlil Okafor,1626143,PHI,4
Dario Saric,203967,PHI,4
Hollis Thompson,203138,PHI,4
T.J. McConnell,204456,PHI,4
