PLAYER_NAME,PLAYER_ID,TEAM_ABBREVIATION,PERIOD
Solomon Hill,203524,NOP,1
Dante Cunningham,201967,NOP,1
Anthony Davis,203076,NOP,1
Buddy Hield,1627741,NOP,1
Jrue Holiday,201950,NOP,1
Jae Crowder,203109,BOS,1
Amir Johnson,101161,BOS,1
Al Horford,201143,BOS,1
Marcus Smart,203935,BOS,1
Isaiah Thomas,202738,BOS,1
E'Twaun Moore,202734,NOP,2
Terrence Jones,203093,NOP,2
Langston Galloway,204038,NOP,2
Tyreke Evans,201936,NOP,2
Donatas Motiejunas,202700,NOP,2
Kelly Olynyk,203482,BOS,2
Jaylen Brown,1627759,BOS,2
Terry Rozier,1626179,BOS,2
Jonas Jerebko,201973,BOS,2
Gerald Green,101123,BOS,2
Solomon Hill,203524,NOP,3
Dante Cunningham,201967,NOP,3
Anthony Davis,203076,NOP,3
Buddy Hield,1627741,NOP,3
Jrue Holiday,201950,NOP,3
Jae Crowder,203109,BOS,3
Amir Johnson,101161,BOS,3
Al Horford,201143,BOS,3
Marcus Smart,203935,BOS,3
Isaiah Thomas,202738,BOS,3
E'Twaun Moore,202734,NOP,4
Terrence Jones,203093,NOP,4
Langston Galloway,204038,NOP,4
Tyreke Evans,201936,NOP,4
Donatas Motiejunas,202700,NOP,4
Kelly Olynyk,203482,BOS,4
Jaylen Brown,1627759,BOS,4
Terry Rozier,1626179,BOS,4
Jonas Jerebko,201973,BOS,4
Gerald Green,101123,BOS,4
