player.name,player.id,team.abbreviation,period
LeBron James,2544,CLE,1
Kevin Love,201567,CLE,1
Tristan Thompson,202684,CLE,1
DeAndre Liggins,202732,CLE,1
Kyrie Irving,202681,CLE,1
Gordon Hayward,202330,UTA,1
Derrick Favors,202324,UTA,1
Rudy Gobert,203497,UTA,1
Rodney Hood,203918,UTA,1
George Hill,201588,UTA,1
Tristan Thompson,202684,CLE,2
Channing Frye,101112,CLE,2
Kyle Korver,2594,CLE,2
Kay Felder,1627770,CLE,2
Richard Jefferson,2210,CLE,2
Derrick Favors,202324,UTA,2
Shelvin Mack,202714,UTA,2
Joe Ingles,204060,UTA,2
Trey Lyles,1626168,UTA,2
Joe Johnson,2207,UTA,2
LeBron James,2544,CLE,3
Kevin Love,201567,CLE,3
Tristan Thompson,202684,CLE,3
DeAndre Liggins,202732,CLE,3
Kyrie Irving,202681,CLE,3
Gordon Hayward,202330,UTA,3
Derrick Favors,202324,UTA,3
Rudy Gobert,203497,UTA,3
Rodney Hood,203918,UTA,3
George Hill,201588,UTA,3
Kevin Love,201567,CLE,4
Kyrie Irving,202681,CLE,4
Iman Shumpert,202697,CLE,4
Channing Frye,101112,CLE,4
Kyle Korver,2594,CLE,4
Derrick Favors,202324,UTA,4
Rodney Hood,203918,UTA,4
Joe Ingles,204060,UTA,4
Trey Lyles,1626168,UTA,4
Joe Johnson,2207,UTA,4
