player.name,player.id,team.abbreviation,period
Paul George,202331,IND,1
Kevin Seraphin,202338,IND,1
Myles Turner,1626167,IND,1
Glenn Robinson III,203922,IND,1
Jeff Teague,201952,IND,1
LeBron James,2544,CLE,1
Channing Frye,101112,CLE,1
Tristan Thompson,202684,CLE,1
Iman Shumpert,202697,CLE,1
Kyrie Irving,202681,CLE,1
Paul George,202331,IND,2
Myles Turner,1626167,IND,2
Monta Ellis,101145,IND,2
CJ Miles,101139,IND,2
Rodney Stuckey,201155,IND,2
LeBron James,2544,CLE,2
Channing Frye,101112,CLE,2
Derrick Williams,202682,CLE,2
Kyle Korver,2594,CLE,2
Richard Jefferson,2210,CLE,2
Paul George,202331,IND,3
Kevin Seraphin,202338,IND,3
Myles Turner,1626167,IND,3
Glenn Robinson III,203922,IND,3
Jeff Teague,201952,IND,3
LeBron James,2544,CLE,3
Channing Frye,101112,CLE,3
Tristan Thompson,202684,CLE,3
Iman Shumpert,202697,CLE,3
Kyrie Irving,202681,CLE,3
Glenn Robinson III,203922,IND,4
Monta Ellis,101145,IND,4
CJ Miles,101139,IND,4
Al Jefferson,2744,IND,4
Aaron Brooks,201166,IND,4
Tristan Thompson,202684,CLE,4
Kyrie Irving,202681,CLE,4
Derrick Williams,202682,CLE,4
Kyle Korver,2594,CLE,4
Richard Jefferson,2210,CLE,4
