PLAYER_NAME,PLAYER_ID,TEAM_ABBREVIATION,PERIOD
LeBron James,2544,CLE,1
Kevin Love,201567,CLE,1
Tristan Thompson,202684,CLE,1
Jordan McRae,203895,CLE,1
Kyrie Irving,202681,CLE,1
Andre Roberson,203460,OKC,1
Domantas Sabonis,1627734,OKC,1
Steven Adams,203500,OKC,1
Victor Oladipo,203506,OKC,1
Russell Westbrook,201566,OKC,1
LeBron James,2544,CLE,2
Kyle Korver,2594,CLE,2
Kay Felder,1627770,CLE,2
Channing Frye,101112,CLE,2
Derrick Williams,202682,CLE,2
Anthony Morrow,201627,OKC,2
Alex Abrines,203518,OKC,2
Cameron Payne,1626166,OKC,2
Joffrey Lauvergne,203530,OKC,2
Jerami Grant,203924,OKC,2
LeBron James,2544,CLE,3
Kevin Love,201567,CLE,3
Tristan Thompson,202684,CLE,3
Jordan McRae,203895,CLE,3
Kyrie Irving,202681,CLE,3
Andre Roberson,203460,OKC,3
Domantas Sabonis,1627734,OKC,3
Steven Adams,203500,OKC,3
Victor Oladipo,203506,OKC,3
Russell Westbrook,201566,OKC,3
LeBron James,2544,CLE,4
Jordan McRae,203895,CLE,4
Kyle Korver,2594,CLE,4
Channing Frye,101112,CLE,4
Derrick Williams,202682,CLE,4
Andre Roberson,203460,OKC,4
Victor Oladipo,203506,OKC,4
Cameron Payne,1626166,OKC,4
Joffrey Lauvergne,203530,OKC,4
Jerami Grant,203924,OKC,4
