PLAYER_NAME,PLAYER_ID,TEAM_ABBREVIATION,PERIOD
Justise Winslow,1626159,MIA,1
Luke Babbitt,202337,MIA,1
Hassan Whiteside,202355,MIA,1
Dion Waiters,203079,MIA,1
Goran Dragic,201609,MIA,1
DeMarre Carroll,201960,TOR,1
Pascal Siakam,1627783,TOR,1
Jonas Valanciunas,202685,TOR,1
DeMar DeRozan,201942,TOR,1
Kyle Lowry,200768,TOR,1
Dion Waiters,203079,MIA,2
Tyler Johnson,204020,MIA,2
Josh Richardson,1626196,MIA,2
James Johnson,201949,MIA,2
Willie Reed,203186,MIA,2
Kyle Lowry,200768,TOR,2
Patrick Patterson,202335,TOR,2
Terrence Ross,203082,TOR,2
Jakob Poeltl,1627751,TOR,2
Cory Joseph,202709,TOR,2
Justise Winslow,1626159,MIA,3
Luke Babbitt,202337,MIA,3
Hassan Whiteside,202355,MIA,3
Dion Waiters,203079,MIA,3
Goran Dragic,201609,MIA,3
DeMarre Carroll,201960,TOR,3
Pascal Siakam,1627783,TOR,3
Jonas Valanciunas,202685,TOR,3
DeMar DeRozan,201942,TOR,3
Kyle Lowry,200768,TOR,3
Justise Winslow,1626159,MIA,4
Tyler Johnson,204020,MIA,4
Josh Richardson,1626196,MIA,4
James Johnson,201949,MIA,4
Willie Reed,203186,MIA,4
Kyle Lowry,200768,TOR,4
Patrick Patterson,202335,TOR,4
Terrence Ross,203082,TOR,4
Jakob Poeltl,1627751,TOR,4
Norman Powell,1626181,TOR,4
