PLAYER_NAME,PLAYER_ID,TEAM_ABBREVIATION,PERIOD
Kelly Oubre Jr.,1626162,WAS,1
Otto Porter Jr.,203490,WAS,1
Marcin Gortat,101162,WAS,1
Tomas Satoransky,203107,WAS,1
Brandon Jennings,201943,WAS,1
Rodney McGruder,203585,MIA,1
James Johnson,201949,MIA,1
Hassan Whiteside,202355,MIA,1
Josh Richardson,1626196,MIA,1
Goran Dragic,201609,MIA,1
Tomas Satoransky,203107,WAS,2
Trey Burke,203504,WAS,2
Sheldon Mac,1627815,WAS,2
Bojan Bogdanovic,202711,WAS,2
Jason Smith,201160,WAS,2
Goran Dragic,201609,MIA,2
Tyler Johnson,204020,MIA,2
Wayne Ellington,201961,MIA,2
Okaro White,1627855,MIA,2
Willie Reed,203186,MIA,2
Kelly Oubre Jr.,1626162,WAS,3
Marcin Gortat,101162,WAS,3
Tomas Satoransky,203107,WAS,3
Brandon Jennings,201943,WAS,3
Sheldon Mac,1627815,WAS,3
Rodney McGruder,203585,MIA,3
James Johnson,201949,MIA,3
Hassan Whiteside,202355,MIA,3
Josh Richardson,1626196,MIA,3
Goran Dragic,201609,MIA,3
Tomas Satoransky,203107,WAS,4
Trey Burke,203504,WAS,4
Sheldon Mac,1627815,WAS,4
Bojan Bogdanovic,202711,WAS,4
Daniel Ochefu,1627849,WAS,4
Rodney McGruder,203585,MIA,4
Goran Dragic,201609,MIA,4
Wayne Ellington,201961,MIA,4
Okaro White,1627855,MIA,4
Willie Reed,203186,MIA,4
