player.name,player.id,team.abbreviation,period
Giannis Antetokounmpo,203507,MIL,1
Thon Maker,1627748,MIL,1
John Henson,203089,MIL,1
Tony Snell,203503,MIL,1
Matthew Dellavedova,203521,MIL,1
Rodney McGruder,203585,MIA,1
Luke Babbitt,202337,MIA,1
Hassan Whiteside,202355,MIA,1
Dion Waiters,203079,MIA,1
Goran Dragic,201609,MIA,1
Tony Snell,203503,MIL,2
Malcolm Brogdon,1627763,MIL,2
Greg Monroe,202328,MIL,2
Rashad Vaughn,1626173,MIL,2
Jabari Parker,203953,MIL,2
Goran Dragic,201609,MIA,2
Wayne Ellington,201961,MIA,2
James Johnson,201949,MIA,2
Okaro White,1627855,MIA,2
Willie Reed,203186,MIA,2
Giannis Antetokounmpo,203507,MIL,3
Thon Maker,1627748,MIL,3
John Henson,203089,MIL,3
Tony Snell,203503,MIL,3
Matthew Dellavedova,203521,MIL,3
Rodney McGruder,203585,MIA,3
Luke Babbitt,202337,MIA,3
Hassan Whiteside,202355,MIA,3
Dion Waiters,203079,MIA,3
Goran Dragic,201609,MIA,3
Matthew Dellavedova,203521,MIL,4
Malcolm Brogdon,1627763,MIL,4
Greg Monroe,202328,MIL,4
Michael Beasley,201563,MIL,4
Jabari Parker,203953,MIL,4
Goran Dragic,201609,MIA,4
Wayne Ellington,201961,MIA,4
James Johnson,201949,MIA,4
Okaro White,1627855,MIA,4
Willie Reed,203186,MIA,4
