PLAYER_NAME,PLAYER_ID,TEAM_ABBREVIATION,PERIOD
Carmelo Anthony,2546,NYK,1
Kristaps Porzingis,204001,NYK,1
Joakim Noah,201149,NYK,1
Courtney Lee,201584,NYK,1
Derrick Rose,201565,NYK,1
Wayne Ellington,201961,MIA,1
Josh McRoberts,201177,MIA,1
Hassan Whiteside,202355,MIA,1
Rodney McGruder,203585,MIA,1
Goran Dragic,201609,MIA,1
Kyle O'Quinn,203124,NYK,2
Mindaugas Kuzminskas,1627851,NYK,2
Justin Holiday,203200,NYK,2
Lance Thomas,202498,NYK,2
Brandon Jennings,201943,NYK,2
Wayne Ellington,201961,MIA,2
Goran Dragic,201609,MIA,2
Tyler Johnson,204020,MIA,2
Derrick Williams,202682,MIA,2
Willie Reed,203186,MIA,2
Carmelo Anthony,2546,NYK,3
Kristaps Porzingis,204001,NYK,3
Joakim Noah,201149,NYK,3
Courtney Lee,201584,NYK,3
Derrick Rose,201565,NYK,3
Wayne Ellington,201961,MIA,3
Josh McRoberts,201177,MIA,3
Hassan Whiteside,202355,MIA,3
Rodney McGruder,203585,MIA,3
Goran Dragic,201609,MIA,3
Carmelo Anthony,2546,NYK,4
Kyle O'Quinn,203124,NYK,4
Justin Holiday,203200,NYK,4
Lance Thomas,202498,NYK,4
Brandon Jennings,201943,NYK,4
Wayne Ellington,201961,MIA,4
Hassan Whiteside,202355,MIA,4
Rodney McGruder,203585,MIA,4
Tyler Johnson,204020,MIA,4
Udonis Haslem,2617,MIA,4
