GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN
0020401050,0,12,0,1,8:14 PM,12:00,,,,,
0020401050,1,10,0,1,8:14 PM,12:00,Jump Ball Gasol vs. James: Tip to Ridnour,,,,
0020401050,2,2,1,1,8:15 PM,11:41,,,MISS Allen 18' Jump Shot,,
0020401050,3,4,0,1,8:15 PM,11:39,,,Evans REBOUND (Off:1 Def:0),,
0020401050,4,2,5,1,8:15 PM,11:38,Battier BLOCK (1 BLK),,MISS Evans  Layup,,
0020401050,5,4,0,1,8:15 PM,11:36,,,Allen REBOUND (Off:1 Def:0),,
0020401050,6,2,1,1,8:15 PM,11:32,,,MISS Ridnour 17' Jump Shot,,
0020401050,7,4,0,1,8:15 PM,11:30,,,SuperSonics Rebound,,
0020401050,8,1,42,1,8:16 PM,11:11,,,Murray  Driving Layup (2 PTS),2 - 0,-2
0020401050,9,2,7,1,8:16 PM,10:54,MISS Gasol  Dunk,,,,
0020401050,10,4,0,1,8:16 PM,10:52,,,Evans REBOUND (Off:1 Def:1),,
0020401050,11,10,0,1,8:16 PM,10:47,Jump Ball Battier vs. Murray: Tip to Evans,,,,
0020401050,12,1,47,1,8:17 PM,10:36,,,James 5' Turnaround Jump Shot (2 PTS),4 - 0,-4
0020401050,13,2,44,1,8:17 PM,10:19,MISS Battier  Reverse Layup,,,,
0020401050,14,4,0,1,8:17 PM,10:17,,,Evans REBOUND (Off:1 Def:2),,
0020401050,15,5,1,1,8:17 PM,10:01,Wright STEAL (1 STL),,Ridnour Bad Pass Turnover (P1.T1),,
0020401050,16,1,44,1,8:17 PM,9:50,Wright  Reverse Layup (2 PTS) (Williams 1 AST),,,4 - 2,-2
0020401050,17,2,1,1,8:18 PM,9:26,,,MISS Murray 25' 3PT Jump Shot,,
0020401050,18,4,0,1,8:18 PM,9:24,Gasol REBOUND (Off:0 Def:1),,,,
0020401050,19,1,1,1,8:18 PM,9:09,Gasol 19' Jump Shot (2 PTS) (Williams 2 AST),,,4 - 4,TIE
0020401050,20,2,1,1,8:18 PM,8:47,Wright BLOCK (1 BLK),,MISS Evans 5' Jump Shot,,
0020401050,21,4,0,1,8:19 PM,8:44,,,Evans REBOUND (Off:2 Def:2),,
0020401050,22,2,1,1,8:19 PM,8:41,,,MISS Ridnour 18' Jump Shot,,
0020401050,23,4,0,1,8:19 PM,8:38,,,Evans REBOUND (Off:3 Def:2),,
0020401050,24,1,5,1,8:19 PM,8:38,,,Evans  Layup (2 PTS),6 - 4,-2
0020401050,25,6,2,1,8:19 PM,8:38,Wright S.FOUL (P1.T1),,,,
0020401050,26,3,10,1,8:19 PM,8:38,,,Evans Free Throw 1 of 1 (3 PTS),7 - 4,-3
0020401050,27,2,1,1,8:20 PM,8:18,MISS Williams 25' 3PT Jump Shot,,,,
0020401050,28,4,0,1,8:20 PM,8:16,Battier REBOUND (Off:1 Def:0),,,,
0020401050,29,1,42,1,8:20 PM,8:10,Gasol  Driving Layup (4 PTS),,,7 - 6,-1
0020401050,30,2,1,1,8:20 PM,8:00,,,MISS Murray  3PT Jump Shot,,
0020401050,31,4,0,1,8:20 PM,7:58,Wright REBOUND (Off:0 Def:1),,,,
0020401050,32,1,1,1,8:20 PM,7:53,Williams 17' Jump Shot (2 PTS),,,7 - 8,1
0020401050,33,2,1,1,8:20 PM,7:37,,,MISS Allen 18' Jump Shot,,
0020401050,34,4,0,1,8:20 PM,7:35,Williams REBOUND (Off:0 Def:1),,,,
0020401050,35,1,44,1,8:20 PM,7:33,Williams  Reverse Layup (4 PTS),,,7 - 10,3
