player.name,player.id,team.abbreviation,period
Luc Mbah a Moute,201601,PHI,1
Henry Sims,203156,PHI,1
Nerlens Noel,203457,PHI,1
Robert Covington,203496,PHI,1
Isaiah Canaan,203477,PHI,1
Luol Deng,2736,MIA,1
Udonis Haslem,2617,MIA,1
Hassan Whiteside,202355,MIA,1
Dwyane Wade,2548,MIA,1
Goran Dragic,201609,MIA,1
Hollis Thompson,203138,PHI,2
JaKarr Sampson,203960,PHI,2
Tim Frazier,204025,PHI,2
JaVale McGee,201580,PHI,2
Ish Smith,202397,PHI,2
Henry Walker,201611,MIA,2
Mario Chalmers,201596,MIA,2
Chris Andersen,2365,MIA,2
James Ennis III,203516,MIA,2
Shabazz Napier,203894,MIA,2
Luc Mbah a Moute,201601,PHI,3
Henry Sims,203156,PHI,3
Nerlens Noel,203457,PHI,3
Robert Covington,203496,PHI,3
Isaiah Canaan,203477,PHI,3
Luol Deng,2736,MIA,3
Udonis Haslem,2617,MIA,3
Hassan Whiteside,202355,MIA,3
Dwyane Wade,2548,MIA,3
Goran Dragic,201609,MIA,3
Nerlens Noel,203457,PHI,4
Robert Covington,203496,PHI,4
Isaiah Canaan,203477,PHI,4
Hollis Thompson,203138,PHI,4
Ish Smith,202397,PHI,4
Luol Deng,2736,MIA,4
Mario Chalmers,201596,MIA,4
Chris Andersen,2365,MIA,4
James Ennis III,203516,MIA,4
Shabazz Napier,203894,MIA,4
