player.name,player.id,team.abbreviation,period
Tayshaun Prince,2419,DET,1
Greg Monroe,202328,DET,1
Andre Drummond,203083,DET,1
Kentavious Caldwell-Pope,203484,DET,1
Reggie Jackson,202704,DET,1
Paul Pierce,1718,WAS,1
Nene,2403,WAS,1
Marcin Gortat,101162,WAS,1
Bradley Beal,203078,WAS,1
John Wall,202322,WAS,1
Greg Monroe,202328,DET,2
Jodie Meeks,201975,DET,2
Anthony Tolliver,201229,DET,2
Spencer Dinwiddie,203915,DET,2
Caron Butler,2406,DET,2
Paul Pierce,1718,WAS,2
Bradley Beal,203078,WAS,2
Drew Gooden,2400,WAS,2
Ramon Sessions,201196,WAS,2
Kevin Seraphin,202338,WAS,2
Tayshaun Prince,2419,DET,3
Greg Monroe,202328,DET,3
Andre Drummond,203083,DET,3
Kentavious Caldwell-Pope,203484,DET,3
Reggie Jackson,202704,DET,3
Paul Pierce,1718,WAS,3
Nene,2403,WAS,3
Marcin Gortat,101162,WAS,3
Bradley Beal,203078,WAS,3
John Wall,202322,WAS,3
Greg Monroe,202328,DET,4
Jodie Meeks,201975,DET,4
Anthony Tolliver,201229,DET,4
Spencer Dinwiddie,203915,DET,4
Caron Butler,2406,DET,4
Paul Pierce,1718,WAS,4
Bradley Beal,203078,WAS,4
Drew Gooden,2400,WAS,4
Ramon Sessions,201196,WAS,4
Kevin Seraphin,202338,WAS,4
