player.name,player.id,team.abbreviation,period
Henry Walker,201611,MIA,1
Udonis Haslem,2617,MIA,1
Hassan Whiteside,202355,MIA,1
Tyler Johnson,204020,MIA,1
Goran Dragic,201609,MIA,1
Paul Pierce,1718,WAS,1
Nene,2403,WAS,1
Marcin Gortat,101162,WAS,1
Bradley Beal,203078,WAS,1
John Wall,202322,WAS,1
Tyler Johnson,204020,MIA,2
Michael Beasley,201563,MIA,2
Shabazz Napier,203894,MIA,2
James Ennis III,203516,MIA,2
Chris Andersen,2365,MIA,2
Garrett Temple,202066,WAS,2
Otto Porter Jr.,203490,WAS,2
Drew Gooden,2400,WAS,2
Ramon Sessions,201196,WAS,2
Kevin Seraphin,202338,WAS,2
Henry Walker,201611,MIA,3
Udonis Haslem,2617,MIA,3
Hassan Whiteside,202355,MIA,3
Tyler Johnson,204020,MIA,3
Goran Dragic,201609,MIA,3
Paul Pierce,1718,WAS,3
Nene,2403,WAS,3
Marcin Gortat,101162,WAS,3
Bradley Beal,203078,WAS,3
John Wall,202322,WAS,3
Udonis Haslem,2617,MIA,4
Tyler Johnson,204020,MIA,4
Michael Beasley,201563,MIA,4
Shabazz Napier,203894,MIA,4
James Ennis III,203516,MIA,4
Bradley Beal,203078,WAS,4
Otto Porter Jr.,203490,WAS,4
Drew Gooden,2400,WAS,4
Ramon Sessions,201196,WAS,4
Kevin Seraphin,202338,WAS,4
