player.name,player.id,team.abbreviation,period
P.J. Tucker,200782,PHX,1
Markieff Morris,202693,PHX,1
Alex Len,203458,PHX,1
Brandon Knight,202688,PHX,1
Eric Bledsoe,202339,PHX,1
Luol Deng,2736,MIA,1
Udonis Haslem,2617,MIA,1
Hassan Whiteside,202355,MIA,1
Dwyane Wade,2548,MIA,1
Goran Dragic,201609,MIA,1
Eric Bledsoe,202339,PHX,2
Marcus Morris Sr.,202694,PHX,2
Archie Goodwin,203462,PHX,2
Earl Barron,2853,PHX,2
T.J. Warren,203933,PHX,2
Goran Dragic,201609,MIA,2
Henry Walker,201611,MIA,2
Tyler Johnson,204020,MIA,2
Michael Beasley,201563,MIA,2
Chris Andersen,2365,MIA,2
P.J. Tucker,200782,PHX,3
Markieff Morris,202693,PHX,3
Alex Len,203458,PHX,3
Brandon Knight,202688,PHX,3
Eric Bledsoe,202339,PHX,3
Luol Deng,2736,MIA,3
Udonis Haslem,2617,MIA,3
Hassan Whiteside,202355,MIA,3
Dwyane Wade,2548,MIA,3
Goran Dragic,201609,MIA,3
P.J. Tucker,200782,PHX,4
Eric Bledsoe,202339,PHX,4
Marcus Morris Sr.,202694,PHX,4
Gerald Green,101123,PHX,4
T.J. Warren,203933,PHX,4
Luol Deng,2736,MIA,4
Mario Chalmers,201596,MIA,4
Tyler Johnson,204020,MIA,4
Michael Beasley,201563,MIA,4
Chris Andersen,2365,MIA,4
