player.name,player.id,team.abbreviation,period
Michael Kidd-Gilchrist,203077,CHA,1
Cody Zeller,203469,CHA,1
Al Jefferson,2744,CHA,1
Gerald Henderson,201945,CHA,1
Mo Williams,2590,CHA,1
Tayshaun Prince,2419,DET,1
Greg Monroe,202328,DET,1
Andre Drummond,203083,DET,1
Kentavious Caldwell-Pope,203484,DET,1
Reggie Jackson,202704,DET,1
Marvin Williams,101107,CHA,2
Bismack Biyombo,202687,CHA,2
Brian Roberts,203148,CHA,2
Lance Stephenson,202362,CHA,2
Jeffery Taylor,203106,CHA,2
Andre Drummond,203083,DET,2
Shawne Williams,200761,DET,2
Jodie Meeks,201975,DET,2
John Lucas III,101249,DET,2
Caron Butler,2406,DET,2
Michael Kidd-Gilchrist,203077,CHA,3
Cody Zeller,203469,CHA,3
Al Jefferson,2744,CHA,3
Gerald Henderson,201945,CHA,3
Mo Williams,2590,CHA,3
Tayshaun Prince,2419,DET,3
Greg Monroe,202328,DET,3
Andre Drummond,203083,DET,3
Kentavious Caldwell-Pope,203484,DET,3
Reggie Jackson,202704,DET,3
Michael Kidd-Gilchrist,203077,CHA,4
Marvin Williams,101107,CHA,4
Brian Roberts,203148,CHA,4
Lance Stephenson,202362,CHA,4
Jason Maxiell,101131,CHA,4
Greg Monroe,202328,DET,4
Anthony Tolliver,201229,DET,4
Jodie Meeks,201975,DET,4
John Lucas III,101249,DET,4
Caron Butler,2406,DET,4
