player.name,player.id,team.abbreviation,period
Kyle Singler,202713,DET,1
Greg Monroe,202328,DET,1
Andre Drummond,203083,DET,1
Kentavious Caldwell-Pope,203484,DET,1
Brandon Jennings,201943,DET,1
Marco Belinelli,201158,SAS,1
Tim Duncan,1495,SAS,1
Tiago Splitter,201168,SAS,1
Danny Green,201980,SAS,1
Tony Parker,2225,SAS,1
Andre Drummond,203083,DET,2
Jodie Meeks,201975,DET,2
Jonas Jerebko,201973,DET,2
D.J. Augustin,201571,DET,2
Caron Butler,2406,DET,2
Marco Belinelli,201158,SAS,2
Tim Duncan,1495,SAS,2
Tiago Splitter,201168,SAS,2
Danny Green,201980,SAS,2
Tony Parker,2225,SAS,2
Kyle Singler,202713,DET,3
Greg Monroe,202328,DET,3
Andre Drummond,203083,DET,3
Kentavious Caldwell-Pope,203484,DET,3
Brandon Jennings,201943,DET,3
Marco Belinelli,201158,SAS,3
Tim Duncan,1495,SAS,3
Tiago Splitter,201168,SAS,3
Danny Green,201980,SAS,3
Cory Joseph,202709,SAS,3
Greg Monroe,202328,DET,4
Kentavious Caldwell-Pope,203484,DET,4
Jodie Meeks,201975,DET,4
D.J. Augustin,201571,DET,4
Anthony Tolliver,201229,DET,4
Marco Belinelli,201158,SAS,4
Danny Green,201980,SAS,4
Patty Mills,201988,SAS,4
Boris Diaw,2564,SAS,4
Jeff Ayres,201965,SAS,4
