player.name,player.id,team.abbreviation,period
Brandon Bass,101138,BOS,1
Evan Turner,202323,BOS,1
Tyler Zeller,203092,BOS,1
Avery Bradley,202340,BOS,1
Marcus Smart,203935,BOS,1
Lou Amundson,200811,NYK,1
Lance Thomas,202498,NYK,1
Andrea Bargnani,200745,NYK,1
Langston Galloway,204038,NYK,1
Shane Larkin,203499,NYK,1
Jae Crowder,203109,BOS,2
Isaiah Thomas,202738,BOS,2
Kelly Olynyk,203482,BOS,2
Gigi Datome,203540,BOS,2
Jonas Jerebko,201973,BOS,2
Langston Galloway,204038,NYK,2
Cleanthony Early,203921,NYK,2
Ricky Ledo,203495,NYK,2
Jason Smith,201160,NYK,2
Quincy Acy,203112,NYK,2
Brandon Bass,101138,BOS,3
Evan Turner,202323,BOS,3
Tyler Zeller,203092,BOS,3
Avery Bradley,202340,BOS,3
Marcus Smart,203935,BOS,3
Lou Amundson,200811,NYK,3
Lance Thomas,202498,NYK,3
Andrea Bargnani,200745,NYK,3
Langston Galloway,204038,NYK,3
Shane Larkin,203499,NYK,3
Evan Turner,202323,BOS,4
Marcus Smart,203935,BOS,4
Isaiah Thomas,202738,BOS,4
Kelly Olynyk,203482,BOS,4
Jonas Jerebko,201973,BOS,4
Langston Galloway,204038,NYK,4
Shane Larkin,203499,NYK,4
Cleanthony Early,203921,NYK,4
Jason Smith,201160,NYK,4
Quincy Acy,203112,NYK,4
