player.name,player.id,team.abbreviation,period
Mike Miller,2034,CLE,1
Kevin Love,201567,CLE,1
Tristan Thompson,202684,CLE,1
Matthew Dellavedova,203521,CLE,1
Kyrie Irving,202681,CLE,1
DeMarre Carroll,201960,ATL,1
Paul Millsap,200794,ATL,1
Pero Antic,203544,ATL,1
Kyle Korver,2594,ATL,1
Jeff Teague,201952,ATL,1
Kevin Love,201567,CLE,2
Kyrie Irving,202681,CLE,2
Joe Harris,203925,CLE,2
Lou Amundson,200811,CLE,2
AJ Price,201985,CLE,2
Kyle Korver,2594,ATL,2
Elton Brand,1882,ATL,2
Mike Scott,203118,ATL,2
Dennis Schroder,203471,ATL,2
Kent Bazemore,203145,ATL,2
Mike Miller,2034,CLE,3
Kevin Love,201567,CLE,3
Tristan Thompson,202684,CLE,3
Matthew Dellavedova,203521,CLE,3
Kyrie Irving,202681,CLE,3
DeMarre Carroll,201960,ATL,3
Paul Millsap,200794,ATL,3
Pero Antic,203544,ATL,3
Kyle Korver,2594,ATL,3
Jeff Teague,201952,ATL,3
Tristan Thompson,202684,CLE,4
Kyrie Irving,202681,CLE,4
Dion Waiters,203079,CLE,4
Joe Harris,203925,CLE,4
James Jones,2592,CLE,4
Pero Antic,203544,ATL,4
Kyle Korver,2594,ATL,4
Thabo Sefolosha,200757,ATL,4
Mike Scott,203118,ATL,4
Dennis Schroder,203471,ATL,4
