player.name,player.id,team.abbreviation,period
Jeffery Taylor,203106,CHA,1
Marvin Williams,101107,CHA,1
Bismack Biyombo,202687,CHA,1
Gerald Henderson,201945,CHA,1
Kemba Walker,202689,CHA,1
Luol Deng,2736,MIA,1
Udonis Haslem,2617,MIA,1
Hassan Whiteside,202355,MIA,1
Dwyane Wade,2548,MIA,1
Goran Dragic,201609,MIA,1
Jason Maxiell,101131,CHA,2
Mo Williams,2590,CHA,2
PJ Hairston,203798,CHA,2
Lance Stephenson,202362,CHA,2
Noah Vonleh,203943,CHA,2
Udonis Haslem,2617,MIA,2
Goran Dragic,201609,MIA,2
James Ennis III,203516,MIA,2
Henry Walker,201611,MIA,2
Tyler Johnson,204020,MIA,2
Jeffery Taylor,203106,CHA,3
Marvin Williams,101107,CHA,3
Bismack Biyombo,202687,CHA,3
Gerald Henderson,201945,CHA,3
Kemba Walker,202689,CHA,3
Luol Deng,2736,MIA,3
Udonis Haslem,2617,MIA,3
Hassan Whiteside,202355,MIA,3
Dwyane Wade,2548,MIA,3
Goran Dragic,201609,MIA,3
Bismack Biyombo,202687,CHA,4
Kemba Walker,202689,CHA,4
Jason Maxiell,101131,CHA,4
Mo Williams,2590,CHA,4
Lance Stephenson,202362,CHA,4
Luol Deng,2736,MIA,4
Goran Dragic,201609,MIA,4
Chris Andersen,2365,MIA,4
James Ennis III,203516,MIA,4
Tyler Johnson,204020,MIA,4
