player.name,player.id,team.abbreviation,period
Kent Bazemore,203145,ATL,1
Paul Millsap,200794,ATL,1
Elton Brand,1882,ATL,1
Kyle Korver,2594,ATL,1
Dennis Schroder,203471,ATL,1
Luol Deng,2736,MIA,1
Henry Walker,201611,MIA,1
Hassan Whiteside,202355,MIA,1
Dwyane Wade,2548,MIA,1
Goran Dragic,201609,MIA,1
Elton Brand,1882,ATL,2
Kyle Korver,2594,ATL,2
John Jenkins,203098,ATL,2
Mike Scott,203118,ATL,2
Shelvin Mack,202714,ATL,2
Henry Walker,201611,MIA,2
Goran Dragic,201609,MIA,2
Mario Chalmers,201596,MIA,2
Michael Beasley,201563,MIA,2
Udonis Haslem,2617,MIA,2
Kent Bazemore,203145,ATL,3
Paul Millsap,200794,ATL,3
Elton Brand,1882,ATL,3
Kyle Korver,2594,ATL,3
Dennis Schroder,203471,ATL,3
Luol Deng,2736,MIA,3
Henry Walker,201611,MIA,3
Hassan Whiteside,202355,MIA,3
Dwyane Wade,2548,MIA,3
Goran Dragic,201609,MIA,3
Kyle Korver,2594,ATL,4
John Jenkins,203098,ATL,4
Mike Muscala,203488,ATL,4
Mike Scott,203118,ATL,4
Shelvin Mack,202714,ATL,4
Luol Deng,2736,MIA,4
Goran Dragic,201609,MIA,4
Mario Chalmers,201596,MIA,4
Michael Beasley,201563,MIA,4
Udonis Haslem,2617,MIA,4
