player.name,player.id,team.abbreviation,period
Jimmy Butler,202710,CHI,1
Taj Gibson,201959,CHI,1
Pau Gasol,2200,CHI,1
Kirk Hinrich,2550,CHI,1
Derrick Rose,201565,CHI,1
Jae Crowder,203109,BOS,1
Jared Sullinger,203096,BOS,1
Tyler Zeller,203092,BOS,1
Avery Bradley,202340,BOS,1
Evan Turner,202323,BOS,1
Jimmy Butler,202710,CHI,2
Taj Gibson,201959,CHI,2
Aaron Brooks,201166,CHI,2
E'Twaun Moore,202734,CHI,2
Nikola Mirotic,202703,CHI,2
Kelly Olynyk,203482,BOS,2
Marcus Thornton,201977,BOS,2
Marcus Smart,203935,BOS,2
Brandon Bass,101138,BOS,2
Phil Pressey,203515,BOS,2
Jimmy Butler,202710,CHI,3
Taj Gibson,201959,CHI,3
Pau Gasol,2200,CHI,3
Kirk Hinrich,2550,CHI,3
Derrick Rose,201565,CHI,3
Jae Crowder,203109,BOS,3
Jared Sullinger,203096,BOS,3
Tyler Zeller,203092,BOS,3
Avery Bradley,202340,BOS,3
Evan Turner,202323,BOS,3
Jimmy Butler,202710,CHI,4
Taj Gibson,201959,CHI,4
Aaron Brooks,201166,CHI,4
E'Twaun Moore,202734,CHI,4
Nikola Mirotic,202703,CHI,4
Kelly Olynyk,203482,BOS,4
Marcus Thornton,201977,BOS,4
Marcus Smart,203935,BOS,4
Brandon Bass,101138,BOS,4
Phil Pressey,203515,BOS,4
