player.name,player.id,team.abbreviation,period
Chris Copeland,203142,IND,1
Luis Scola,2449,IND,1
Roy Hibbert,201579,IND,1
Solomon Hill,203524,IND,1
Donald Sloan,202388,IND,1
Jeff Green,201145,BOS,1
Jared Sullinger,203096,BOS,1
Kelly Olynyk,203482,BOS,1
Avery Bradley,202340,BOS,1
Rajon Rondo,200765,BOS,1
Chris Copeland,203142,IND,2
Damjan Rudez,204014,IND,2
Lavoy Allen,202730,IND,2
AJ Price,201985,IND,2
Ian Mahinmi,101133,IND,2
Jared Sullinger,203096,BOS,2
Evan Turner,202323,BOS,2
Marcus Smart,203935,BOS,2
Marcus Thornton,201977,BOS,2
Brandon Bass,101138,BOS,2
Chris Copeland,203142,IND,3
Luis Scola,2449,IND,3
Roy Hibbert,201579,IND,3
Solomon Hill,203524,IND,3
Donald Sloan,202388,IND,3
Jeff Green,201145,BOS,3
Jared Sullinger,203096,BOS,3
Kelly Olynyk,203482,BOS,3
Avery Bradley,202340,BOS,3
Rajon Rondo,200765,BOS,3
Solomon Hill,203524,IND,4
Damjan Rudez,204014,IND,4
Lavoy Allen,202730,IND,4
AJ Price,201985,IND,4
Ian Mahinmi,101133,IND,4
Jared Sullinger,203096,BOS,4
Evan Turner,202323,BOS,4
Marcus Smart,203935,BOS,4
Brandon Bass,101138,BOS,4
Phil Pressey,203515,BOS,4
