player.name,player.id,team.abbreviation,period
Chandler Parsons,202718,DAL,1
Dirk Nowitzki,1717,DAL,1
Tyson Chandler,2199,DAL,1
Monta Ellis,101145,DAL,1
Rajon Rondo,200765,DAL,1
Mike Miller,2034,CLE,1
Kevin Love,201567,CLE,1
Tristan Thompson,202684,CLE,1
Matthew Dellavedova,203521,CLE,1
Kyrie Irving,202681,CLE,1
Dirk Nowitzki,1717,DAL,2
Rajon Rondo,200765,DAL,2
Greg Smith,202962,DAL,2
Al-Farouq Aminu,202329,DAL,2
J.J. Barea,200826,DAL,2
Mike Miller,2034,CLE,2
Kevin Love,201567,CLE,2
Matthew Dellavedova,203521,CLE,2
Dion Waiters,203079,CLE,2
Shawn Marion,1890,CLE,2
Chandler Parsons,202718,DAL,3
Dirk Nowitzki,1717,DAL,3
Tyson Chandler,2199,DAL,3
Monta Ellis,101145,DAL,3
Rajon Rondo,200765,DAL,3
Mike Miller,2034,CLE,3
Kevin Love,201567,CLE,3
Tristan Thompson,202684,CLE,3
Matthew Dellavedova,203521,CLE,3
Kyrie Irving,202681,CLE,3
Dirk Nowitzki,1717,DAL,4
Richard Jefferson,2210,DAL,4
Devin Harris,2734,DAL,4
Al-Farouq Aminu,202329,DAL,4
J.J. Barea,200826,DAL,4
Kevin Love,201567,CLE,4
Tristan Thompson,202684,CLE,4
Dion Waiters,203079,CLE,4
James Jones,2592,CLE,4
AJ Price,201985,CLE,4
