player.name,player.id,team.abbreviation,period
Michael Kidd-Gilchrist,203077,CHA,1
Cody Zeller,203469,CHA,1
Al Jefferson,2744,CHA,1
Gerald Henderson,201945,CHA,1
Mo Williams,2590,CHA,1
Evan Turner,202323,BOS,1
Brandon Bass,101138,BOS,1
Tyler Zeller,203092,BOS,1
Avery Bradley,202340,BOS,1
Marcus Smart,203935,BOS,1
Michael Kidd-Gilchrist,203077,CHA,2
Marvin Williams,101107,CHA,2
Brian Roberts,203148,CHA,2
Jason Maxiell,101131,CHA,2
Lance Stephenson,202362,CHA,2
Avery Bradley,202340,BOS,2
Isaiah Thomas,202738,BOS,2
Jae Crowder,203109,BOS,2
Jonas Jerebko,201973,BOS,2
James Young,203923,BOS,2
Michael Kidd-Gilchrist,203077,CHA,3
Cody Zeller,203469,CHA,3
Al Jefferson,2744,CHA,3
Gerald Henderson,201945,CHA,3
Mo Williams,2590,CHA,3
Evan Turner,202323,BOS,3
Brandon Bass,101138,BOS,3
Tyler Zeller,203092,BOS,3
Avery Bradley,202340,BOS,3
Marcus Smart,203935,BOS,3
Michael Kidd-Gilchrist,203077,CHA,4
Marvin Williams,101107,CHA,4
Brian Roberts,203148,CHA,4
Jason Maxiell,101131,CHA,4
Lance Stephenson,202362,CHA,4
Marcus Smart,203935,BOS,4
Isaiah Thomas,202738,BOS,4
Jae Crowder,203109,BOS,4
Jonas Jerebko,201973,BOS,4
James Young,203923,BOS,4
