player.name,player.id,team.abbreviation,period
Kyle Singler,202713,DET,1
Greg Monroe,202328,DET,1
Andre Drummond,203083,DET,1
Kentavious Caldwell-Pope,203484,DET,1
D.J. Augustin,201571,DET,1
Jeffery Taylor,203106,CHA,1
Cody Zeller,203469,CHA,1
Al Jefferson,2744,CHA,1
Gerald Henderson,201945,CHA,1
Brian Roberts,203148,CHA,1
Greg Monroe,202328,DET,2
Jonas Jerebko,201973,DET,2
Jodie Meeks,201975,DET,2
Anthony Tolliver,201229,DET,2
John Lucas III,101249,DET,2
Jeffery Taylor,203106,CHA,2
Lance Stephenson,202362,CHA,2
Marvin Williams,101107,CHA,2
Jason Maxiell,101131,CHA,2
PJ Hairston,203798,CHA,2
Kyle Singler,202713,DET,3
Greg Monroe,202328,DET,3
Andre Drummond,203083,DET,3
Kentavious Caldwell-Pope,203484,DET,3
D.J. Augustin,201571,DET,3
Jeffery Taylor,203106,CHA,3
Cody Zeller,203469,CHA,3
Al Jefferson,2744,CHA,3
Gerald Henderson,201945,CHA,3
Brian Roberts,203148,CHA,3
Andre Drummond,203083,DET,4
Kentavious Caldwell-Pope,203484,DET,4
Jodie Meeks,201975,DET,4
Anthony Tolliver,201229,DET,4
John Lucas III,101249,DET,4
Gerald Henderson,201945,CHA,4
Brian Roberts,203148,CHA,4
Marvin Williams,101107,CHA,4
Jason Maxiell,101131,CHA,4
PJ Hairston,203798,CHA,4
