player.name,player.id,team.abbreviation,period
Trevor Ariza,2772,HOU,1
Donatas Motiejunas,202700,HOU,1
Dwight Howard,2730,HOU,1
James Harden,201935,HOU,1
Patrick Beverley,201976,HOU,1
Mike Miller,2034,CLE,1
Kevin Love,201567,CLE,1
Tristan Thompson,202684,CLE,1
Matthew Dellavedova,203521,CLE,1
Kyrie Irving,202681,CLE,1
Trevor Ariza,2772,HOU,2
Josh Smith,2746,HOU,2
Corey Brewer,201147,HOU,2
Jason Terry,1891,HOU,2
Kostas Papanikolaou,203123,HOU,2
Matthew Dellavedova,203521,CLE,2
JR Smith,2747,CLE,2
Shawn Marion,1890,CLE,2
Joe Harris,203925,CLE,2
James Jones,2592,CLE,2
Trevor Ariza,2772,HOU,3
Donatas Motiejunas,202700,HOU,3
Dwight Howard,2730,HOU,3
James Harden,201935,HOU,3
Patrick Beverley,201976,HOU,3
Mike Miller,2034,CLE,3
Kevin Love,201567,CLE,3
Tristan Thompson,202684,CLE,3
Matthew Dellavedova,203521,CLE,3
Kyrie Irving,202681,CLE,3
Dwight Howard,2730,HOU,4
Patrick Beverley,201976,HOU,4
Josh Smith,2746,HOU,4
Corey Brewer,201147,HOU,4
Jason Terry,1891,HOU,4
Tristan Thompson,202684,CLE,4
Matthew Dellavedova,203521,CLE,4
JR Smith,2747,CLE,4
Shawn Marion,1890,CLE,4
Joe Harris,203925,CLE,4
