player.name,player.id,team.abbreviation,period
Dante Cunningham,201967,NOP,1
Anthony Davis,203076,NOP,1
Omer Asik,201600,NOP,1
Eric Gordon,201569,NOP,1
Tyreke Evans,201936,NOP,1
Kyle Singler,202713,DET,1
Greg Monroe,202328,DET,1
Andre Drummond,203083,DET,1
Kentavious Caldwell-Pope,203484,DET,1
Brandon Jennings,201943,DET,1
Omer Asik,201600,NOP,2
Tyreke Evans,201936,NOP,2
Ryan Anderson,201583,NOP,2
Quincy Pondexter,202347,NOP,2
Jimmer Fredette,202690,NOP,2
Andre Drummond,203083,DET,2
Jodie Meeks,201975,DET,2
Jonas Jerebko,201973,DET,2
Caron Butler,2406,DET,2
D.J. Augustin,201571,DET,2
Dante Cunningham,201967,NOP,3
Anthony Davis,203076,NOP,3
Omer Asik,201600,NOP,3
Eric Gordon,201569,NOP,3
Tyreke Evans,201936,NOP,3
Kyle Singler,202713,DET,3
Greg Monroe,202328,DET,3
Andre Drummond,203083,DET,3
Kentavious Caldwell-Pope,203484,DET,3
Brandon Jennings,201943,DET,3
Anthony Davis,203076,NOP,4
Tyreke Evans,201936,NOP,4
Ryan Anderson,201583,NOP,4
Quincy Pondexter,202347,NOP,4
Jimmer Fredette,202690,NOP,4
Jodie Meeks,201975,DET,4
Jonas Jerebko,201973,DET,4
Caron Butler,2406,DET,4
D.J. Augustin,201571,DET,4
Joel Anthony,201202,DET,4
