player.name,player.id,team.abbreviation,period
Luol Deng,2736,MIA,1
Udonis Haslem,2617,MIA,1
Hassan Whiteside,202355,MIA,1
Dwyane Wade,2548,MIA,1
Goran Dragic,201609,MIA,1
Tobias Harris,202699,ORL,1
Channing Frye,101112,ORL,1
Nikola Vucevic,202696,ORL,1
Victor Oladipo,203506,ORL,1
Elfrid Payton,203901,ORL,1
Henry Walker,201611,MIA,2
Mario Chalmers,201596,MIA,2
James Ennis III,203516,MIA,2
Chris Andersen,2365,MIA,2
Shabazz Napier,203894,MIA,2
Dewayne Dedmon,203473,ORL,2
Evan Fournier,203095,ORL,2
Willie Green,2584,ORL,2
Aaron Gordon,203932,ORL,2
Luke Ridnour,2557,ORL,2
Luol Deng,2736,MIA,3
Udonis Haslem,2617,MIA,3
Hassan Whiteside,202355,MIA,3
Dwyane Wade,2548,MIA,3
Goran Dragic,201609,MIA,3
Tobias Harris,202699,ORL,3
Channing Frye,101112,ORL,3
Nikola Vucevic,202696,ORL,3
Victor Oladipo,203506,ORL,3
Elfrid Payton,203901,ORL,3
Luol Deng,2736,MIA,4
Henry Walker,201611,MIA,4
Mario Chalmers,201596,MIA,4
Chris Andersen,2365,MIA,4
Shabazz Napier,203894,MIA,4
Tobias Harris,202699,ORL,4
Dewayne Dedmon,203473,ORL,4
Evan Fournier,203095,ORL,4
Willie Green,2584,ORL,4
Luke Ridnour,2557,ORL,4
Luol Deng,2736,MIA,5
Hassan Whiteside,202355,MIA,5
Goran Dragic,201609,MIA,5
Henry Walker,201611,MIA,5
Mario Chalmers,201596,MIA,5
Tobias Harris,202699,ORL,5
Nikola Vucevic,202696,ORL,5
Victor Oladipo,203506,ORL,5
Elfrid Payton,203901,ORL,5
Willie Green,2584,ORL,5
